PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37338282),Svi Mykhailiuk (37338463),Garrison Mathews (37338609),OG Anunoby (37338270),Daniel Gafford (37338424),Cole Anthony (37338216),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),278.133125,316.3837603235635,49300,100.00%,0,150.0%,0,109.45,$6.0,UTA 2,ATL 1,opp,1,BIGO1515,2658,4611032664
Stephon Castle (37338477),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Walker Kessler (37338183),Coby White (37338195),David Roddy (37338933),Nikola Jokic (37338012),282.580625,316.1343583633157,50000,100.00%,0,150.0%,0,127.88000000000001,$6.0,ATL 2,SAS 1,opp,1,thegreatest88,2244,4610950684
Vit Krejci (37338481),Cole Anthony (37338216),Brice Sensabaugh (37338383),Josh Hart (37338127),Alperen Sengun (37338065),Anthony Edwards (37338044),Garrison Mathews (37338609),Chris Paul (37338220),283.97062500000004,316.10646671321,49800,100.00%,0,150.0%,0,108.02,$6.0,ATL 2,ORL 1,opp,1,mazwa,2310,4611134558
Vit Krejci (37338481),Amen Thompson (37338122),OG Anunoby (37338270),Andrew Wiggins (37338228),Onyeka Okongwu (37338359),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),283.563125,315.9883945078429,49200,100.00%,0,150.0%,0,167.23000000000002,$6.0,ATL 3,HOU 1,opp,1,ericbarikian,2552,4610686389
Donte DiVincenzo (37338260),Trey Murphy III (37338144),Amen Thompson (37338122),Josh Hart (37338127),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Alperen Sengun (37338065),284.730625,315.92666196972556,49800,100.00%,0,150.0%,0,105.71000000000001,$6.0,MIN 2,HOU 2,opp,1,surajdave,2355,4611228154
Ja Morant (37338082),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Josh Hart (37338127),Onyeka Okongwu (37338359),Coby White (37338195),Amen Thompson (37338122),Clint Capela (37338298),283.32062499999995,315.9166005585944,50000,100.00%,0,150.0%,0,73.44999999999999,$6.0,ATL 2,MEM 1,opp,1,dacoltz,2319,4611176096
Dejounte Murray (37338096),Trey Murphy III (37338144),Quentin Grimes (37338318),OG Anunoby (37338270),Jonathan Isaac (37338510),Stephon Castle (37338477),Kyle Filipowski (37338420),Victor Wembanyama (37338018),282.983125,315.86015653656426,49700,100.00%,0,150.0%,0,108.11,$6.0,NOP 2,SAS 2,opp,1,shoe383,2641,4611000923
Stephon Castle (37338477),Amen Thompson (37338122),Brice Sensabaugh (37338383),Josh Hart (37338127),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),David Roddy (37338933),CJ McCollum (37338156),284.750625,315.80527396946167,49000,100.00%,0,150.0%,0,112.52,$6.0,SAS 2,HOU 1,opp,1,jb101086,2368,4611301911
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Paolo Banchero (37338047),Nikola Jokic (37338012),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),280.67312499999997,315.7658479302065,50000,100.00%,0,150.0%,0,160.53,$6.0,ATL 3,NOP 2,opp,1,RoyalPain21,2623,4610916059
Keaton Wallace (37338930),Trey Murphy III (37338144),Garrison Mathews (37338609),OG Anunoby (37338270),Alperen Sengun (37338065),Russell Westbrook (37338173),Brice Sensabaugh (37338383),LaMelo Ball (37338029),283.923125,315.7241721943338,49600,100.00%,0,150.0%,0,117.75999999999999,$6.0,ATL 2,NOP 1,opp,1,abreza,2745,4611315246
Vit Krejci (37338481),Zach LaVine (37338073),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),RJ Barrett (37338115),Keaton Wallace (37338930),282.1091536458333,315.6623854852696,49900,100.00%,0,150.0%,0,145.74,$6.0,ATL 2,CHI 1,opp,1,beaker913,2303,4611131664
Stephon Castle (37338477),Jaden Hardy (37338402),Mikal Bridges (37338239),Julius Randle (37338149),Clint Capela (37338298),Dyson Daniels (37338165),Cam Whitmore (37338526),Nikola Jokic (37338012),281.468125,315.65506098746556,50000,100.00%,0,150.0%,0,84.9,$6.0,ATL 2,SAS 1,opp,1,lozingitall,2455,4611045872
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Cole Anthony (37338216),Peyton Watson (37338441),Amen Thompson (37338122),282.810625,315.6236303883592,50000,100.00%,0,150.0%,0,135.1,$6.0,ATL 2,SAS 1,opp,1,jmhalle,2337,4611190466
Chris Paul (37338220),Stephon Castle (37338477),Brice Sensabaugh (37338383),OG Anunoby (37338270),Onyeka Okongwu (37338359),Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),281.79312500000003,315.4366875737859,49200,100.00%,0,150.0%,0,152.57999999999998,$6.0,SAS 2,ATL 2,opp,1,LeftyE33,2671,4611119736
Stephon Castle (37338477),Devin Vassell (37338234),Naji Marshall (37338314),OG Anunoby (37338270),Kristaps Porzingis (37338160),Nickeil Alexander-Walker (37338562),Julius Randle (37338149),Victor Wembanyama (37338018),282.34196180555557,315.379302838473,49800,100.00%,0,150.0%,0,103.55000000000001,$6.0,SAS 3,MIN 2,opp,1,beaker913,2682,4611131653
Keyonte George (37338282),Cole Anthony (37338216),Josh Hart (37338127),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Khris Middleton (37338293),Nikola Jokic (37338012),281.170625,315.26070453373654,49000,100.00%,0,150.0%,0,97.22999999999999,$6.0,UTA 1,ORL 1,opp,1,bmlyon,2315,4611153304
Keaton Wallace (37338930),Vit Krejci (37338481),OG Anunoby (37338270),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Devin Vassell (37338234),Kyle Filipowski (37338420),Nikola Jokic (37338012),279.85312500000003,315.205052849217,49100,100.00%,0,150.0%,0,141.31,$6.0,ATL 3,NYK 1,opp,1,RoyalPain21,2624,4610916075
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Naz Reid (37338300),Nikola Jokic (37338012),LaMelo Ball (37338029),Keldon Johnson (37338409),Dominick Barlow (37338941),280.74062499999997,315.05563807906617,50000,100.00%,0,150.0%,0,114.0,$6.0,ATL 3,NYK 1,opp,1,toddyT18,2398,4611351272
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Walker Kessler (37338183),Vit Krejci (37338481),Trey Murphy III (37338144),Victor Wembanyama (37338018),283.623125,314.9845073460677,49500,100.00%,0,150.0%,0,167.15,$6.0,SAS 3,ATL 2,opp,1,cowboys282,2741,4611322887
Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Paolo Banchero (37338047),Vit Krejci (37338481),283.430625,314.97116435202264,49900,100.00%,0,150.0%,0,134.96,$6.0,ATL 3,ORL 2,opp,1,beaker913,2299,4611131585
Russell Westbrook (37338173),Stephon Castle (37338477),Mikal Bridges (37338239),Jonathan Isaac (37338510),Rudy Gobert (37338268),Anthony Edwards (37338044),Kyle Filipowski (37338420),LaMelo Ball (37338029),284.65812500000004,314.93625889578476,49900,100.00%,0,150.0%,0,88.94999999999999,$6.0,MIN 2,DEN 1,opp,1,papagates,2448,4611025892
Stephon Castle (37338477),Coby White (37338195),OG Anunoby (37338270),Kyle Filipowski (37338420),Daniel Gafford (37338424),Jamal Murray (37338169),Devin Vassell (37338234),Victor Wembanyama (37338018),282.123125,314.84107424282763,49000,100.00%,0,150.0%,0,133.38,$6.0,SAS 3,CHI 1,opp,1,mgelfand530,2747,4611331811
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),OG Anunoby (37338270),Daniel Gafford (37338424),Keaton Wallace (37338930),Julius Randle (37338149),Victor Wembanyama (37338018),280.73875000000004,314.82215469549453,49000,100.00%,0,150.0%,0,150.11,$6.0,ATL 2,PHI 1,opp,1,JBCJBCJBC,2494,4611015508
Vit Krejci (37338481),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),281.60312500000003,314.71298912923265,49300,100.00%,0,150.0%,0,165.82,$6.0,ATL 2,NOP 2,opp,1,mazwa,2683,4611134444
Stephon Castle (37338477),Cole Anthony (37338216),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),OG Anunoby (37338270),Victor Wembanyama (37338018),281.234375,314.6998147054049,49700,100.00%,0,150.0%,0,146.42,$6.0,SAS 2,ORL 2,opp,1,mrw25,2519,4611348708
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Mikal Bridges (37338239),Naz Reid (37338300),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),280.008125,314.62343941733656,49300,100.00%,0,150.0%,0,112.16999999999999,$6.0,MIN 2,ATL 2,opp,1,slater5150,2474,4611186943
Stephon Castle (37338477),Amen Thompson (37338122),Josh Hart (37338127),Tristan da Silva (37338374),Jalen Smith (37338540),Chris Paul (37338220),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),283.440625,314.6187795736191,49500,100.00%,0,150.0%,0,113.93,$6.0,SAS 3,HOU 1,opp,1,tomjk321,2254,4611006920
Stephon Castle (37338477),Garrison Mathews (37338609),OG Anunoby (37338270),Andrew Wiggins (37338228),Alperen Sengun (37338065),Jaden Hardy (37338402),Brice Sensabaugh (37338383),Nikola Jokic (37338012),279.843125,314.60242163638554,49100,100.00%,0,150.0%,0,130.44,$6.0,SAS 1,ATL 1,opp,1,giantsquid,2525,4610921568
Keaton Wallace (37338930),Isaiah Collier (37338329),Devin Vassell (37338234),Miles Bridges (37338131),Kristaps Porzingis (37338160),Ja Morant (37338082),Mikal Bridges (37338239),Jakob Poeltl (37338202),283.5211458333333,314.5418969144458,49600,100.00%,0,150.0%,0,76.34,$6.0,ATL 1,UTA 1,opp,1,dewey67,2413,4611296553
Keyonte George (37338282),Stephon Castle (37338477),Andrew Wiggins (37338228),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brandon Miller (37338110),282.003125,314.5279786146782,49100,100.00%,0,150.0%,0,152.64999999999998,$6.0,ATL 2,UTA 1,opp,1,kevinroach,2753,4611347884
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Jaden Hardy (37338402),Brice Sensabaugh (37338383),Amen Thompson (37338122),283.250625,314.4874865999829,49400,100.00%,0,150.0%,0,122.55,$6.0,DAL 2,CHA 1,opp,1,spundin,2284,4611083181
Keaton Wallace (37338930),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Alperen Sengun (37338065),Dejounte Murray (37338096),Kyle Filipowski (37338420),Victor Wembanyama (37338018),280.864375,314.45854792740056,49000,100.00%,0,150.0%,0,138.03,$6.0,ATL 2,NYK 2,opp,1,giantsquid,2510,4610921548
Keaton Wallace (37338930),Garrison Mathews (37338609),Josh Hart (37338127),Kyle Filipowski (37338420),Jaren Jackson Jr. (37338053),Devin Vassell (37338234),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),279.47062500000004,314.1923980338831,49200,100.00%,0,150.0%,0,97.2,$6.0,ATL 2,SAS 2,opp,1,Jp1710,2225,4610885229
Stephon Castle (37338477),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Trayce Jackson-Davis (37338258),Anthony Edwards (37338044),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),279.673125,314.1817616386191,49100,100.00%,0,150.0%,0,129.67999999999998,$6.0,ATL 2,SAS 1,opp,1,tomjk321,2642,4611006793
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),David Roddy (37338933),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),LaMelo Ball (37338029),282.08062500000005,314.14424804257726,49600,100.00%,0,150.0%,0,156.67,$6.0,ATL 3,SAS 2,opp,1,ScooterMatoon,2366,4611273802
Keyonte George (37338282),Stephon Castle (37338477),Quentin Grimes (37338318),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jonathan Isaac (37338510),Miles Bridges (37338131),279.510625,314.1158532555178,49200,100.00%,0,150.0%,0,122.6,$6.0,UTA 1,SAS 1,opp,1,apena28,2344,4611217722
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),OG Anunoby (37338270),Nikola Jokic (37338012),Cole Anthony (37338216),Dillon Brooks (37338345),Trey Murphy III (37338144),281.293125,314.03537755928863,49500,100.00%,0,150.0%,0,142.61,$6.0,SAS 1,ATL 1,opp,1,RoyalPain21,2619,4610916057
LaMelo Ball (37338029),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Nikola Vucevic (37338099),281.340625,313.8487381814273,49500,100.00%,0,150.0%,0,151.51,$6.0,CHA 2,SAS 2,opp,1,cagea65,2231,4610892808
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jonathan Isaac (37338510),Julius Randle (37338149),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),278.09312500000004,313.59109399339803,49000,100.00%,0,150.0%,0,155.78,$6.0,ATL 2,NYK 1,opp,1,jb101086,2733,4611301933
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Chris Paul (37338220),Josh Hart (37338127),Amen Thompson (37338122),283.430625,313.5664031153314,49800,100.00%,0,150.0%,0,125.25,$6.0,ATL 2,SAS 2,opp,1,mofophins,2283,4611109807
Stephon Castle (37338477),Coby White (37338195),OG Anunoby (37338270),Paolo Banchero (37338047),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Anthony Edwards (37338044),280.80312499999997,313.51211157335996,49400,100.00%,0,150.0%,0,141.1,$6.0,SAS 1,CHI 1,opp,1,jb101086,2736,4611301959
Vit Krejci (37338481),Trey Murphy III (37338144),Josh Hart (37338127),Keldon Johnson (37338409),Daniel Gafford (37338424),Ja Morant (37338082),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),280.230625,313.4018960431253,49800,100.00%,0,150.0%,0,132.82,$6.0,ATL 2,MEM 2,opp,1,beaker913,2290,4611131552
Dejounte Murray (37338096),CJ McCollum (37338156),OG Anunoby (37338270),Brice Sensabaugh (37338383),Mark Williams (37338232),Keaton Wallace (37338930),Gary Payton II (37339021),Victor Wembanyama (37338018),279.673125,313.3743920779044,49100,100.00%,0,150.0%,0,126.17999999999999,$6.0,NOP 2,NYK 1,opp,1,gmanonland2,2639,4610998031
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Naji Marshall (37338314),Daniel Gafford (37338424),Vit Krejci (37338481),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),277.273125,313.32480183556817,49700,100.00%,0,150.0%,0,163.45999999999998,$6.0,ATL 2,DAL 2,opp,1,loumangia81,2704,4611141269
Vit Krejci (37338481),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Wendell Carter Jr. (37338391),Jalen Green (37338162),Jaren Jackson Jr. (37338053),Devin Vassell (37338234),284.760625,313.3159173749081,50000,100.00%,0,150.0%,0,123.01,$6.0,ATL 3,NYK 1,opp,1,beaker913,2291,4611131582
Stephon Castle (37338477),Trey Murphy III (37338144),Jayson Tatum (37338023),OG Anunoby (37338270),Jonathan Isaac (37338510),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Mark Williams (37338232),282.16892795138887,313.30347896737993,49500,100.00%,0,150.0%,0,149.25,$6.0,SAS 1,NOP 1,opp,1,beaker913,2674,4611131593
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),281.840625,313.29031852182123,50000,100.00%,0,150.0%,0,106.11,$6.0,CHA 1,ATL 1,opp,1,TopTitan24,2359,4611245376
Dejounte Murray (37338096),Anthony Edwards (37338044),Quentin Grimes (37338318),Josh Hart (37338127),Alperen Sengun (37338065),Vit Krejci (37338481),Cam Whitmore (37338526),Dominick Barlow (37338941),281.11062499999997,313.2422017216065,49700,100.00%,0,150.0%,0,82.91,$6.0,HOU 2,ATL 2,opp,1,JBCJBCJBC,2266,4611015514
Vit Krejci (37338481),Mikal Bridges (37338239),Devin Vassell (37338234),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),281.428125,313.2326182707797,49300,100.00%,0,150.0%,0,155.81,$6.0,ATL 2,SAS 2,opp,1,ocdobv,2429,4610766079
Ja Morant (37338082),Trey Murphy III (37338144),Cam Whitmore (37338526),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Kyle Filipowski (37338420),Victor Wembanyama (37338018),279.863125,313.2086119908395,49100,100.00%,0,150.0%,0,121.46000000000001,$6.0,SAS 2,MEM 1,opp,1,RoyalPain21,2609,4610916009
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Kristaps Porzingis (37338160),Anthony Edwards (37338044),Santi Aldama (37338417),Victor Wembanyama (37338018),279.97946180555556,313.1022247109282,50000,100.00%,0,150.0%,0,100.76,$6.0,SAS 2,MIN 2,opp,1,brid523,2350,4611225229
Stephon Castle (37338477),Jaden Hardy (37338402),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Cole Anthony (37338216),278.40312500000005,313.0808570864016,49100,100.00%,0,150.0%,0,141.83999999999997,$6.0,SAS 2,DAL 1,opp,1,nickps,2604,4610882697
Stephon Castle (37338477),Trey Murphy III (37338144),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Julius Randle (37338149),280.564375,313.07628750412823,50000,100.00%,0,150.0%,0,137.55,$6.0,SAS 2,NYK 2,opp,1,moklovin,2503,4610705435
Coby White (37338195),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Josh Hart (37338127),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),280.790625,313.0302190206524,50000,100.00%,0,150.0%,0,126.12,$6.0,NOP 2,CHI 1,opp,1,beaker913,2294,4611131555
Stephen Curry (37338062),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Josh Hart (37338127),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),278.760625,313.0181252388745,49900,100.00%,0,150.0%,0,121.16999999999999,$6.0,ATL 2,GSW 1,opp,1,paterno-eagles,2277,4611057855
Ja Morant (37338082),Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Kyle Filipowski (37338420),Vit Krejci (37338481),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),278.570625,312.9613420994803,49400,100.00%,0,150.0%,0,131.76999999999998,$6.0,SAS 2,ATL 2,opp,1,rsbathla,2219,4610883014
Keaton Wallace (37338930),Jamal Murray (37338169),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Nikola Jokic (37338012),280.60062500000004,312.94626029468066,49000,100.00%,0,150.0%,0,122.81,$6.0,ATL 2,DEN 2,opp,1,moneyike,2288,4611117687
Keaton Wallace (37338930),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Giannis Antetokounmpo (37338014),Keyonte George (37338282),277.563125,312.87217203693154,49500,100.00%,0,150.0%,0,134.25,$6.0,ATL 2,ORL 1,opp,1,moklovin,2561,4610705517
Keaton Wallace (37338930),Khris Middleton (37338293),Keldon Johnson (37338409),OG Anunoby (37338270),Walker Kessler (37338183),Anthony Edwards (37338044),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),277.103125,312.87027476981314,49400,100.00%,0,150.0%,0,93.00999999999999,$6.0,MIL 2,ATL 1,opp,1,kevinroach,2752,4611347889
Stephon Castle (37338477),Khris Middleton (37338293),Devin Vassell (37338234),OG Anunoby (37338270),Victor Wembanyama (37338018),Cole Anthony (37338216),Jonathan Isaac (37338510),Josh Giddey (37338141),279.133125,312.8627752006209,49500,100.00%,0,150.0%,0,108.11,$6.0,SAS 3,ORL 2,opp,1,Firedog50,2549,4610657523
Ja Morant (37338082),Stephon Castle (37338477),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Brice Sensabaugh (37338383),Trey Murphy III (37338144),278.49812499999996,312.75194219182646,49000,100.00%,0,150.0%,0,144.42000000000002,$6.0,NOP 2,MEM 1,opp,1,dacoltz,2472,4611176222
Keaton Wallace (37338930),Trey Murphy III (37338144),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Yves Missi (37338327),Vit Krejci (37338481),Brice Sensabaugh (37338383),Stephen Curry (37338062),278.803125,312.72881736811894,50000,100.00%,0,150.0%,0,128.19,$6.0,ATL 2,NOP 2,opp,1,oxenduck,2535,4610587935
Stephon Castle (37338477),Desmond Bane (37338134),Mikal Bridges (37338239),Al Horford (37338413),Onyeka Okongwu (37338359),Isaiah Collier (37338329),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),278.08801215277776,312.53648048105356,50000,100.00%,0,150.0%,0,91.36,$6.0,UTA 2,SAS 1,opp,1,ngashalex,2428,4610787005
Keyonte George (37338282),Mikal Bridges (37338239),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Mark Williams (37338232),Brandon Miller (37338110),Peyton Watson (37338441),Victor Wembanyama (37338018),279.10812500000003,312.5103373849764,49700,100.00%,0,150.0%,0,101.72999999999999,$6.0,UTA 2,SAS 2,opp,1,ShaidyAdvice,2491,4611355709
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),OG Anunoby (37338270),Nikola Jokic (37338012),Donte DiVincenzo (37338260),Jonathan Isaac (37338510),Keaton Wallace (37338930),278.723125,312.50561310635834,49300,100.00%,0,150.0%,0,117.33,$6.0,ATL 2,NOP 1,opp,1,kevinroach,2757,4611338515
Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),David Roddy (37338933),Nikola Jokic (37338012),Stephon Castle (37338477),Quentin Grimes (37338318),LaMelo Ball (37338029),279.45062500000006,312.43823513799714,49300,100.00%,0,150.0%,0,143.41,$6.0,ATL 3,NYK 1,opp,1,berzaj23,2259,4611010198
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Kyle Filipowski (37338420),Chris Paul (37338220),Cam Whitmore (37338526),Victor Wembanyama (37338018),279.280625,312.43008084193633,49000,100.00%,0,150.0%,0,105.86,$6.0,UTA 2,SAS 2,opp,1,mnelizondo,2381,4611325237
Keaton Wallace (37338930),Stephon Castle (37338477),Quentin Grimes (37338318),OG Anunoby (37338270),Bobby Portis (37338274),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Jayson Tatum (37338023),277.3789279513889,312.3954450107332,49000,100.00%,0,150.0%,0,150.34,$6.0,ATL 2,MIL 2,opp,1,LeftyE33,2667,4611119735
Josh Giddey (37338141),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Brice Sensabaugh (37338383),Ja Morant (37338082),276.733125,312.38048538834073,49800,100.00%,0,150.0%,0,137.11,$6.0,CHI 1,MIN 1,opp,1,Xsmkxjoker,2728,4611234259
Keyonte George (37338282),Devin Vassell (37338234),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Clint Capela (37338298),278.183125,312.30546669362127,49200,100.00%,0,150.0%,0,115.55000000000001,$6.0,UTA 2,ATL 2,opp,1,RoyalPain21,2612,4610916033
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jonathan Isaac (37338510),Mark Williams (37338232),Keaton Wallace (37338930),Paolo Banchero (37338047),LaMelo Ball (37338029),277.953125,312.2861528690395,49700,100.00%,0,150.0%,0,140.26,$6.0,ATL 2,ORL 2,opp,1,Miklop,2566,4610720591
Vit Krejci (37338481),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Nikola Jokic (37338012),Jalen Green (37338162),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),278.713125,312.2653961996706,49500,100.00%,0,150.0%,0,150.66,$6.0,ATL 2,SAS 1,opp,1,RoyalPain21,2622,4610916069
Keaton Wallace (37338930),Mikal Bridges (37338239),RJ Barrett (37338115),Chris Boucher (37338501),Kristaps Porzingis (37338160),Jordan Hawkins (37338687),Jayson Tatum (37338023),Stephen Curry (37338062),279.6829340277778,312.1774111617593,50000,100.00%,0,150.0%,0,68.96,$6.0,TOR 2,BOS 2,opp,1,Slipsitz,2460,4611116121
Dejounte Murray (37338096),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Dillon Brooks (37338345),Daniel Gafford (37338424),Anthony Edwards (37338044),Josh Hart (37338127),Amen Thompson (37338122),282.460625,312.1182061996947,49100,100.00%,0,150.0%,0,79.15,$6.0,MIN 2,HOU 2,opp,1,amysm,2349,4611222078
Stephon Castle (37338477),Amen Thompson (37338122),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),David Roddy (37338933),Dyson Daniels (37338165),281.34312500000004,312.0609521148245,49900,100.00%,0,150.0%,0,125.85,$6.0,ATL 3,HOU 2,opp,1,tomjk321,2643,4611006911
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Michael Porter Jr. (37338208),Julius Randle (37338149),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Mark Williams (37338232),281.03062500000004,312.01752259586283,50000,100.00%,0,150.0%,0,158.63,$6.0,ATL 2,CHA 2,opp,1,michaelcalabretta,2380,4611324655
LaMelo Ball (37338029),Stephon Castle (37338477),Tristan da Silva (37338374),Josh Hart (37338127),Jalen Smith (37338540),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Victor Wembanyama (37338018),279.330625,311.9951565689126,49900,100.00%,0,150.0%,0,120.49,$6.0,SAS 3,CHA 1,opp,1,kevinroach,2392,4611347897
