PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dejounte Murray (37338096),Jalen Green (37338162),Josh Hart (37338127),Kyle Filipowski (37338420),Walker Kessler (37338183),Stephon Castle (37338477),Jonathan Isaac (37338510),Amen Thompson (37338122),285.560625,315.1694939857699,49800,100.00%,0,150.0%,0,83.50999999999999,$6.0,HOU 2,UTA 2,opp,1,brewerfan27,2357,4611236211
Stephon Castle (37338477),Jamal Murray (37338169),Keldon Johnson (37338409),Josh Hart (37338127),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),282.190625,315.1284151902433,49300,100.00%,0,150.0%,0,107.61,$6.0,SAS 4,DEN 1,opp,1,ggriggcubsfan,2287,4611130183
Keaton Wallace (37338930),Devin Vassell (37338234),Josh Hart (37338127),Keldon Johnson (37338409),Mark Williams (37338232),Dyson Daniels (37338165),Andrew Wiggins (37338228),Jaren Jackson Jr. (37338053),284.250625,315.07591206462416,49300,100.00%,0,150.0%,0,99.65,$6.0,ATL 2,SAS 2,opp,1,JBCJBCJBC,2263,4611015620
Russell Westbrook (37338173),Garrison Mathews (37338609),Amen Thompson (37338122),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Stephon Castle (37338477),282.07062499999995,314.994773016562,49500,100.00%,0,150.0%,0,123.4,$6.0,ATL 2,DEN 1,opp,1,tomjk321,2243,4611006796
Vit Krejci (37338481),Stephon Castle (37338477),Brice Sensabaugh (37338383),OG Anunoby (37338270),Rudy Gobert (37338268),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),281.213125,314.95225958665236,49100,100.00%,0,150.0%,0,168.32999999999998,$6.0,ATL 2,MIN 2,opp,1,Firedog50,2543,4610657426
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Naji Marshall (37338314),LaMelo Ball (37338029),283.2094618055556,314.94497539026906,49500,100.00%,0,150.0%,0,114.89,$6.0,ATL 2,CHI 1,opp,1,brid523,2349,4611225229
Stephon Castle (37338477),Cole Anthony (37338216),Naji Marshall (37338314),Josh Hart (37338127),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Nikola Jokic (37338012),281.10062500000004,314.9179980886432,49200,100.00%,0,150.0%,0,120.42999999999999,$6.0,DAL 2,SAS 1,opp,1,jb101086,2366,4611301906
Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Chris Paul (37338220),Gui Santos (37338636),Dejounte Murray (37338096),279.953125,314.74953146182077,49700,100.00%,0,150.0%,0,103.85,$6.0,SAS 3,NYK 1,opp,1,jb101086,2732,4611301924
Vit Krejci (37338481),Coby White (37338195),Quentin Grimes (37338318),Josh Hart (37338127),Wendell Carter Jr. (37338391),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Jalen Green (37338162),282.190625,314.6988135471413,49900,100.00%,0,150.0%,0,100.4,$6.0,ATL 1,CHI 1,opp,1,mazwa,2301,4611134482
Keaton Wallace (37338930),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Vit Krejci (37338481),Garrison Mathews (37338609),LaMelo Ball (37338029),283.47312500000004,314.66994699609836,49500,100.00%,0,150.0%,0,162.8,$6.0,ATL 4,HOU 1,opp,1,beaker913,2672,4611131540
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),Josh Hart (37338127),Clint Capela (37338298),Zach LaVine (37338073),Santi Aldama (37338417),Nikola Jokic (37338012),280.260625,314.5962686173328,49600,100.00%,0,150.0%,0,122.63,$6.0,ATL 3,UTA 1,opp,1,rb42371,2350,4611227161
Stephon Castle (37338477),Kentavious Caldwell-Pope (37338399),OG Anunoby (37338270),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Vit Krejci (37338481),David Roddy (37338933),Victor Wembanyama (37338018),279.863125,314.58550830898736,49100,100.00%,0,150.0%,0,161.7,$6.0,SAS 2,ATL 2,opp,1,jb101086,2730,4611301949
Cole Anthony (37338216),Trey Murphy III (37338144),Josh Hart (37338127),Julius Randle (37338149),Alperen Sengun (37338065),Vit Krejci (37338481),Quentin Grimes (37338318),Garrison Mathews (37338609),283.060625,314.50334470769207,49700,100.00%,0,150.0%,0,95.74,$6.0,ATL 2,ORL 1,opp,1,kevinroach,2389,4611345289
Scottie Barnes (37338057),Stephon Castle (37338477),Garrison Mathews (37338609),Josh Hart (37338127),Onyeka Okongwu (37338359),Vit Krejci (37338481),Keldon Johnson (37338409),Nikola Jokic (37338012),280.186796875,314.4744552410257,49400,100.00%,0,150.0%,0,146.06,$6.0,ATL 3,SAS 2,opp,1,giantsquid,2242,4610921577
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Keyonte George (37338282),279.098125,314.35893741564166,49500,100.00%,0,150.0%,0,112.64,$6.0,UTA 2,CHA 1,opp,1,pigskinczar1,2424,4610734664
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Jonathan Isaac (37338510),Mark Williams (37338232),Cole Anthony (37338216),Trey Murphy III (37338144),LaMelo Ball (37338029),281.89812500000005,314.3146160533369,49600,100.00%,0,150.0%,0,115.67,$6.0,ORL 2,CHA 2,opp,1,Jp1710,2435,4610885230
Keaton Wallace (37338930),Garrison Mathews (37338609),Amen Thompson (37338122),Josh Hart (37338127),Mark Williams (37338232),Jalen Green (37338162),Scottie Barnes (37338057),Clint Capela (37338298),283.11679687500003,314.2988272166133,49200,100.00%,0,150.0%,0,103.50999999999999,$6.0,ATL 3,HOU 2,opp,1,dcarroll5790,2383,4611340090
LaMelo Ball (37338029),Desmond Bane (37338134),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Mark Williams (37338232),Russell Westbrook (37338173),Bobby Portis (37338274),Keaton Wallace (37338930),281.588125,314.1375903137508,49800,100.00%,0,150.0%,0,111.78,$6.0,CHA 2,MEM 1,opp,1,papagates,2453,4611025981
Keaton Wallace (37338930),Devin Vassell (37338234),OG Anunoby (37338270),Michael Porter Jr. (37338208),Nikola Jokic (37338012),Ja Morant (37338082),Bogdan Bogdanovic (37338369),David Roddy (37338933),280.253125,314.098975597322,49300,100.00%,0,150.0%,0,131.73,$6.0,ATL 3,DEN 2,opp,1,jb101086,2731,4611301959
Keaton Wallace (37338930),Trey Murphy III (37338144),Harrison Barnes (37338459),OG Anunoby (37338270),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Zach LaVine (37338073),280.203125,314.0606810644333,49700,100.00%,0,150.0%,0,124.27,$6.0,ATL 3,NOP 1,opp,1,mazwa,2690,4611134473
Keaton Wallace (37338930),Cole Anthony (37338216),Keldon Johnson (37338409),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Ja Morant (37338082),Michael Porter Jr. (37338208),Brice Sensabaugh (37338383),277.773125,314.03190328410994,50000,100.00%,0,150.0%,0,101.15,$6.0,ATL 1,ORL 1,opp,1,mazwa,2537,4611134544
Dyson Daniels (37338165),Cole Anthony (37338216),Brice Sensabaugh (37338383),OG Anunoby (37338270),Alperen Sengun (37338065),Stephon Castle (37338477),Jonathan Isaac (37338510),LaMelo Ball (37338029),281.303125,313.98980734397986,50000,100.00%,0,150.0%,0,115.85,$6.0,ORL 2,ATL 1,opp,1,sullybrochill,2538,4610652782
Keyonte George (37338282),Stephon Castle (37338477),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Stephen Curry (37338062),Miles Bridges (37338131),Ja Morant (37338082),280.880625,313.95620999280834,50000,100.00%,0,150.0%,0,102.83,$6.0,UTA 1,SAS 1,opp,1,JJR58,2381,4611326966
Stephon Castle (37338477),CJ McCollum (37338156),Cody Martin (37338468),OG Anunoby (37338270),Daniel Gafford (37338424),Keyonte George (37338282),PJ Washington (37338176),Giannis Antetokounmpo (37338014),278.953125,313.85260927493226,49300,100.00%,0,150.0%,0,116.44999999999999,$6.0,DAL 2,SAS 1,opp,1,kevinroach,2746,4611338515
Russell Westbrook (37338173),Mikal Bridges (37338239),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Jalen Green (37338162),David Roddy (37338933),LaMelo Ball (37338029),284.628125,313.828391988695,49500,100.00%,0,150.0%,0,92.92,$6.0,DEN 1,NYK 1,opp,1,anp616,2478,4611336937
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Cody Martin (37338468),OG Anunoby (37338270),Julius Randle (37338149),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),279.073125,313.80894084843294,49100,100.00%,0,150.0%,0,140.95,$6.0,ATL 2,CHA 1,opp,1,mazwa,2702,4611134484
Stephon Castle (37338477),Coby White (37338195),OG Anunoby (37338270),PJ Washington (37338176),Onyeka Okongwu (37338359),Russell Westbrook (37338173),David Roddy (37338933),Giannis Antetokounmpo (37338014),279.673125,313.8022460355064,49500,100.00%,0,150.0%,0,110.28999999999999,$6.0,ATL 2,SAS 1,opp,1,papagates,2653,4611025934
Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Josh Hart (37338127),Nikola Vucevic (37338099),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),279.700625,313.7341382276479,49600,100.00%,0,150.0%,0,121.35,$6.0,ATL 2,DAL 1,opp,1,Iceman45,2338,4611202851
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Josh Hart (37338127),Victor Wembanyama (37338018),Vit Krejci (37338481),Khris Middleton (37338293),Jalen Green (37338162),282.140625,313.7175615616186,49700,100.00%,0,150.0%,0,141.11999999999998,$6.0,SAS 2,ATL 2,opp,1,beaker913,2302,4611131669
Ja Morant (37338082),Devin Vassell (37338234),Josh Hart (37338127),PJ Washington (37338176),Mark Williams (37338232),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Cole Anthony (37338216),281.080625,313.6315178082854,49300,100.00%,0,150.0%,0,102.01,$6.0,MEM 1,SAS 1,opp,1,efssss6,2266,4611042992
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Andrew Wiggins (37338228),Nikola Vucevic (37338099),Vit Krejci (37338481),Julius Randle (37338149),Amen Thompson (37338122),285.170625,313.62240741545656,49800,100.00%,0,150.0%,0,129.87,$6.0,ATL 2,SAS 1,opp,1,tomjk321,2255,4611006922
Keaton Wallace (37338930),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Josh Hart (37338127),Bobby Portis (37338274),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Alperen Sengun (37338065),281.890625,313.60717151150544,49200,100.00%,0,150.0%,0,118.69,$6.0,ATL 2,NOP 1,opp,1,dacoltz,2326,4611176143
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Nikola Vucevic (37338099),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),279.173125,313.5819320507573,49600,100.00%,0,150.0%,0,118.12,$6.0,UTA 1,ATL 1,opp,1,kevinroach,2756,4611347891
Vit Krejci (37338481),Mikal Bridges (37338239),Harrison Barnes (37338459),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Keyonte George (37338282),Naji Marshall (37338314),Alperen Sengun (37338065),280.47812500000003,313.5238538043564,49000,100.00%,0,150.0%,0,100.45,$6.0,SAS 2,UTA 2,opp,1,cheddabisque,2443,4610880353
Stephon Castle (37338477),Isaiah Collier (37338329),Josh Hart (37338127),Chris Boucher (37338501),Onyeka Okongwu (37338359),Trey Murphy III (37338144),Tristan da Silva (37338374),Nikola Jokic (37338012),280.50226562499995,313.5218138681488,49600,100.00%,0,150.0%,0,99.59,$6.0,SAS 1,UTA 1,opp,1,Needanatty,2294,4611130057
Dyson Daniels (37338165),Coby White (37338195),Josh Hart (37338127),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Stephon Castle (37338477),Cody Martin (37338468),Nikola Jokic (37338012),280.97062500000004,313.4509532405903,49900,100.00%,0,150.0%,0,105.95,$6.0,ATL 1,CHI 1,opp,1,beaker913,2303,4611131660
CJ McCollum (37338156),Quentin Grimes (37338318),Jaden McDaniels (37338396),Josh Hart (37338127),Onyeka Okongwu (37338359),Stephon Castle (37338477),Trey Murphy III (37338144),Stephen Curry (37338062),283.410625,313.3269286255565,49600,100.00%,0,150.0%,0,86.72999999999999,$6.0,NOP 2,DAL 1,opp,1,cagea65,2231,4610892814
Keaton Wallace (37338930),Mikal Bridges (37338239),Moses Moody (37338557),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),PJ Washington (37338176),278.548125,313.1802154972696,49300,100.00%,0,150.0%,0,117.66999999999999,$6.0,ATL 2,ORL 2,opp,1,mazwa,2463,4611134568
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Josh Hart (37338127),Alperen Sengun (37338065),Ja Morant (37338082),David Roddy (37338933),Garrison Mathews (37338609),280.35062500000004,313.0295375066378,49500,100.00%,0,150.0%,0,102.49,$6.0,ATL 3,ORL 1,opp,1,beaker913,2298,4611131602
Vit Krejci (37338481),Stephon Castle (37338477),Keldon Johnson (37338409),Josh Hart (37338127),Victor Wembanyama (37338018),Mike Conley (37338507),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),280.720625,313.0196330748076,49600,100.00%,0,150.0%,0,151.95999999999998,$6.0,SAS 3,ATL 2,opp,1,Iceman45,2344,4611215915
Keyonte George (37338282),Coby White (37338195),Garrison Mathews (37338609),Josh Hart (37338127),Daniel Gafford (37338424),Anthony Edwards (37338044),Quentin Grimes (37338318),Desmond Bane (37338134),281.260625,312.9958691713702,49100,100.00%,0,150.0%,0,88.97,$6.0,DAL 2,UTA 1,opp,1,fantasylegend1212,2314,4611165145
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),OG Anunoby (37338270),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),279.433125,312.9064397844106,49000,100.00%,0,150.0%,0,163.41,$6.0,SAS 1,ATL 1,opp,1,beaker913,2680,4611131627
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Nikola Jokic (37338012),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Zach LaVine (37338073),280.03312500000004,312.71352895491225,49500,100.00%,0,150.0%,0,135.48000000000002,$6.0,ATL 2,MIN 1,opp,1,beaker913,2673,4611131568
Stephon Castle (37338477),Garrison Mathews (37338609),OG Anunoby (37338270),Precious Achiuwa (37338518),Nikola Jokic (37338012),Quentin Grimes (37338318),Keldon Johnson (37338409),Victor Wembanyama (37338018),277.094375,312.7131404850093,49400,100.00%,0,150.0%,0,137.99,$6.0,SAS 3,NYK 2,opp,1,Spizzwolf,2513,4611120534
Jamal Murray (37338169),Stephon Castle (37338477),OG Anunoby (37338270),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jaden McDaniels (37338396),Garrison Mathews (37338609),278.93892795138885,312.6242224724013,49300,100.00%,0,150.0%,0,128.45999999999998,$6.0,ATL 2,DEN 1,opp,1,papagates,2656,4611025993
Donte DiVincenzo (37338260),Anthony Edwards (37338044),Mikal Bridges (37338239),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),Tristan da Silva (37338374),Victor Wembanyama (37338018),282.128125,312.6093830483659,49800,100.00%,0,150.0%,0,96.75,$6.0,MIN 2,SAS 2,opp,1,ShaidyAdvice,2486,4611355712
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Svi Mykhailiuk (37338463),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),275.143125,312.54358759949525,49400,100.00%,0,150.0%,0,132.01999999999998,$6.0,CHI 1,ATL 1,opp,1,HighPraiseHighFocus,2573,4610856150
LaMelo Ball (37338029),Quentin Grimes (37338318),Keldon Johnson (37338409),Josh Hart (37338127),Bobby Portis (37338274),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),279.810625,312.53873558732977,50000,100.00%,0,150.0%,0,118.03,$6.0,SAS 2,CHA 1,opp,1,dacoltz,2330,4611176184
Keyonte George (37338282),Anthony Edwards (37338044),Josh Hart (37338127),Brice Sensabaugh (37338383),Walker Kessler (37338183),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),281.960625,312.4205137492467,49200,100.00%,0,150.0%,0,101.73,$6.0,UTA 4,MIN 1,opp,1,swint,2277,4611071051
Stephon Castle (37338477),Amen Thompson (37338122),Josh Hart (37338127),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),281.790625,312.33579847497776,49400,100.00%,0,150.0%,0,104.43,$6.0,NOP 2,SAS 1,opp,1,tomjk321,2249,4611006871
Russell Westbrook (37338173),Desmond Bane (37338134),OG Anunoby (37338270),Keldon Johnson (37338409),Daniel Gafford (37338424),Garrison Mathews (37338609),Paolo Banchero (37338047),Alperen Sengun (37338065),276.74312499999996,312.3184395124009,50000,100.00%,0,150.0%,0,101.5,$6.0,DEN 1,MEM 1,opp,1,JBCJBCJBC,2646,4611015582
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),OG Anunoby (37338270),Daniel Gafford (37338424),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Naji Marshall (37338314),276.049296875,312.3157234464868,49700,100.00%,0,150.0%,0,149.64,$6.0,ATL 2,DAL 2,opp,1,jpm11,2595,4610881420
Keaton Wallace (37338930),Vit Krejci (37338481),OG Anunoby (37338270),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),Brice Sensabaugh (37338383),Zach LaVine (37338073),277.393125,312.24955342656494,49800,100.00%,0,150.0%,0,128.06,$6.0,ATL 2,NYK 1,opp,1,RoyalPain21,2618,4610916059
Vit Krejci (37338481),Devin Vassell (37338234),Josh Hart (37338127),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),278.620625,312.2112192581623,49200,100.00%,0,150.0%,0,129.64,$6.0,ATL 2,SAS 1,opp,1,JBCJBCJBC,2267,4611015633
Jamal Murray (37338169),Christian Braun (37338361),Garrison Mathews (37338609),Josh Hart (37338127),Mark Williams (37338232),Keaton Wallace (37338930),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),278.230625,312.21066506202,49500,100.00%,0,150.0%,0,113.03,$6.0,DEN 2,ATL 2,opp,1,apena28,2342,4611217722
Dyson Daniels (37338165),Garrison Mathews (37338609),Amen Thompson (37338122),Josh Hart (37338127),Nikola Jokic (37338012),Khris Middleton (37338293),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),280.450625,312.19458068634265,49400,100.00%,0,150.0%,0,101.07,$6.0,ATL 3,HOU 1,opp,1,JBCJBCJBC,2258,4611015512
Keaton Wallace (37338930),Derrick White (37338185),Mikal Bridges (37338239),Kyle Filipowski (37338420),Mark Williams (37338232),Gradey Dick (37338393),Jaren Jackson Jr. (37338053),Jayson Tatum (37338023),280.75037760416666,312.17630392323645,49800,100.00%,0,150.0%,0,99.09,$6.0,BOS 2,ATL 1,opp,1,HogFanTampa,2464,4611174894
Stephon Castle (37338477),Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Nikola Jokic (37338012),Devin Vassell (37338234),Naji Marshall (37338314),Fred VanVleet (37338153),280.85062500000004,312.10490506876,49700,100.00%,0,150.0%,0,130.03,$6.0,SAS 2,ATL 2,opp,1,wingchester1,2278,4611063083
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Amen Thompson (37338122),OG Anunoby (37338270),Nikola Vucevic (37338099),277.43312499999996,312.02787753064024,49700,100.00%,0,150.0%,0,143.83,$6.0,ATL 2,MIN 1,opp,1,WooPigletSooie,2534,4610622086
Keyonte George (37338282),Garrison Mathews (37338609),Mikal Bridges (37338239),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Josh Giddey (37338141),Brice Sensabaugh (37338383),Trey Murphy III (37338144),279.548125,311.9228341448104,49300,100.00%,0,150.0%,0,105.3,$6.0,UTA 2,ATL 1,opp,1,AcDcBag,2475,4611308123
Jose Alvarado (37338571),Cole Anthony (37338216),OG Anunoby (37338270),Jayson Tatum (37338023),Daniel Gafford (37338424),Vit Krejci (37338481),Jaden McDaniels (37338396),Victor Wembanyama (37338018),277.49892795138885,311.902252891972,49400,100.00%,0,150.0%,0,127.07000000000001,$6.0,NOP 1,ORL 1,opp,1,mazwa,2682,4611134449
Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),OG Anunoby (37338270),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Victor Wembanyama (37338018),276.673125,311.8221591639176,49000,100.00%,0,150.0%,0,167.10000000000002,$6.0,ATL 3,UTA 1,opp,1,mazwa,2698,4611134526
Mike Conley (37338507),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Clint Capela (37338298),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),278.320625,311.7736790103065,49100,100.00%,0,150.0%,0,101.37,$6.0,ATL 2,MIN 1,opp,1,davis2543,2316,4611171675
Chris Paul (37338220),Garrison Mathews (37338609),Mikal Bridges (37338239),Jonathan Isaac (37338510),Kyle Filipowski (37338420),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),278.588125,311.7474538866206,49200,100.00%,0,150.0%,0,97.49000000000001,$6.0,SAS 2,UTA 2,opp,1,kdunc,2459,4611112903
Vit Krejci (37338481),Jamal Murray (37338169),Brice Sensabaugh (37338383),OG Anunoby (37338270),Kristaps Porzingis (37338160),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),276.6919618055556,311.71792364138946,49400,100.00%,0,150.0%,0,141.54,$6.0,UTA 2,ATL 1,opp,1,ShaidyAdvice,2758,4611355690
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),Bobby Portis (37338274),Nikola Jokic (37338012),Dyson Daniels (37338165),Garrison Mathews (37338609),Devin Vassell (37338234),279.440625,311.63388862170336,50000,100.00%,0,150.0%,0,132.37,$6.0,ATL 3,SAS 2,opp,1,fantasylegend1212,2315,4611165201
Scottie Barnes (37338057),Vit Krejci (37338481),Garrison Mathews (37338609),Bobby Portis (37338274),Nikola Jokic (37338012),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),276.534296875,311.5946132714599,49100,100.00%,0,150.0%,0,156.26,$6.0,ATL 3,TOR 1,opp,1,HighPraiseHighFocus,2431,4610856208
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Jalen Green (37338162),David Roddy (37338933),LaMelo Ball (37338029),280.528125,311.5132503379919,50000,100.00%,0,150.0%,0,104.2,$6.0,ATL 2,HOU 2,opp,1,papagates,2451,4611025975
Vit Krejci (37338481),Jaylen Brown (37338091),Garrison Mathews (37338609),OG Anunoby (37338270),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Julius Randle (37338149),276.79466145833334,311.4912583698321,49600,100.00%,0,150.0%,0,140.5,$6.0,ATL 4,BOS 1,opp,1,klrome,2743,4611337932
Russell Westbrook (37338173),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Alperen Sengun (37338065),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Paolo Banchero (37338047),278.060625,311.4439595041577,49000,100.00%,0,150.0%,0,116.29999999999998,$6.0,SAS 2,DEN 1,opp,1,Iceman45,2331,4611178341
Stephen Curry (37338062),Vit Krejci (37338481),Josh Hart (37338127),Jonathan Isaac (37338510),Alperen Sengun (37338065),Jordan Hawkins (37338687),Paolo Banchero (37338047),Brice Sensabaugh (37338383),277.030625,311.42684750504384,49800,100.00%,0,150.0%,0,98.19999999999999,$6.0,ORL 2,GSW 1,opp,1,dacoltz,2327,4611176187
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),OG Anunoby (37338270),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Nikola Jokic (37338012),276.943125,311.3395332813343,49900,100.00%,0,150.0%,0,163.82,$6.0,SAS 2,ATL 2,opp,1,tomjk321,2640,4611006907
Scottie Barnes (37338057),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Nickeil Alexander-Walker (37338562),Mikal Bridges (37338239),Mark Williams (37338232),277.94429687499996,311.3136283909275,49600,100.00%,0,150.0%,0,126.44,$6.0,TOR 1,DEN 1,opp,1,prm123,2445,4610999401
Keyonte George (37338282),Stephon Castle (37338477),Quentin Grimes (37338318),Josh Hart (37338127),Kristaps Porzingis (37338160),Josh Giddey (37338141),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),278.78946180555556,311.17065731291035,49100,100.00%,0,150.0%,0,94.72999999999999,$6.0,UTA 1,SAS 1,opp,1,Iceman45,2241,4610907740
Stephon Castle (37338477),Jaden Hardy (37338402),Devin Vassell (37338234),OG Anunoby (37338270),Daniel Gafford (37338424),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),275.343125,311.12400540638805,49400,100.00%,0,150.0%,0,126.16000000000001,$6.0,SAS 2,DAL 2,opp,1,fivehorizons,2725,4611288242
Stephon Castle (37338477),Jaden Hardy (37338402),Cam Whitmore (37338526),OG Anunoby (37338270),Walker Kessler (37338183),Ja Morant (37338082),Brice Sensabaugh (37338383),Nikola Jokic (37338012),275.343125,311.10638831106047,49700,100.00%,0,150.0%,0,115.75,$6.0,UTA 2,SAS 1,opp,1,kevinroach,2749,4611347884
Keaton Wallace (37338930),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),Wendell Carter Jr. (37338391),Chris Paul (37338220),Cody Martin (37338468),LaMelo Ball (37338029),281.1864279513889,311.07227220795284,49500,100.00%,0,150.0%,0,117.97999999999999,$6.0,ATL 2,CHA 2,opp,1,abreza,2372,4611315285
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Josh Hart (37338127),David Roddy (37338933),Alperen Sengun (37338065),Vit Krejci (37338481),Brice Sensabaugh (37338383),Paolo Banchero (37338047),277.53062500000004,311.0528090370894,49200,100.00%,0,150.0%,0,134.69,$6.0,ATL 3,CHI 1,opp,1,dacoltz,2333,4611176221
