PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Garrison Mathews (37338609),Devin Vassell (37338234),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Jeremiah Robinson-Earl (37338708),Zach LaVine (37338073),270.783125,304.13739613063996,49100,100.00%,0,150.0%,0,120.23,$6.0,SAS 2,ATL 1,opp,1,dacoltz,2711,4611176109
Donte DiVincenzo (37338260),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Onyeka Okongwu (37338359),Dejounte Murray (37338096),PJ Washington (37338176),Jayson Tatum (37338023),273.11892795138886,304.06876909746506,49600,100.00%,0,150.0%,0,101.99000000000001,$6.0,ATL 3,MIN 1,opp,1,LeftyE33,2666,4611110596
Stephon Castle (37338477),Jalen Green (37338162),Trey Murphy III (37338144),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),Josh Giddey (37338141),Josh Hart (37338127),LaMelo Ball (37338029),275.300625,303.9486881564594,49700,100.00%,0,150.0%,0,97.96000000000001,$6.0,NOP 2,SAS 1,opp,1,caporelli,2365,4611273876
Dennis Schroder (37338285),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Nikola Jokic (37338012),CJ McCollum (37338156),Kyle Filipowski (37338420),Keyonte George (37338282),271.203125,303.87919120534735,50000,100.00%,0,150.0%,0,72.28999999999999,$6.0,UTA 2,GSW 1,opp,1,LeftyE33,2674,4611119736
Dyson Daniels (37338165),Cole Anthony (37338216),OG Anunoby (37338270),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Brice Sensabaugh (37338383),Alperen Sengun (37338065),272.593125,303.84392023238155,49000,100.00%,0,150.0%,0,87.74000000000001,$6.0,ATL 1,ORL 1,opp,1,RoyalPain21,2621,4610916059
Vit Krejci (37338481),Stephon Castle (37338477),Mikal Bridges (37338239),Andrew Wiggins (37338228),Bobby Portis (37338274),LaMelo Ball (37338029),Amen Thompson (37338122),Cole Anthony (37338216),274.98812499999997,303.82491213399027,49700,100.00%,0,150.0%,0,104.92999999999999,$6.0,ATL 1,SAS 1,opp,1,kevinroach,2481,4611338517
Ja Morant (37338082),Stephon Castle (37338477),Garrison Mathews (37338609),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Paolo Banchero (37338047),Jayson Tatum (37338023),270.4689279513889,303.7762359628051,49700,100.00%,0,150.0%,0,119.31,$6.0,SAS 2,MEM 1,opp,1,LeftyE33,2670,4611119735
CJ McCollum (37338156),Vit Krejci (37338481),OG Anunoby (37338270),Naji Marshall (37338314),Jalen Smith (37338540),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Paolo Banchero (37338047),268.183125,303.7504443065804,49200,100.00%,0,150.0%,0,107.71,$6.0,ATL 2,NOP 1,opp,1,giantsquid,2636,4610921546
Cole Anthony (37338216),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Mark Williams (37338232),Jalen Green (37338162),Keldon Johnson (37338409),Donte DiVincenzo (37338260),273.40062500000005,303.7456908693714,49100,100.00%,0,150.0%,0,97.93,$6.0,ORL 1,NOP 1,opp,1,tomjk321,2245,4611006796
Isaiah Collier (37338329),Jaden Hardy (37338402),Mikal Bridges (37338239),PJ Washington (37338176),Onyeka Okongwu (37338359),Russell Westbrook (37338173),Quentin Grimes (37338318),LaMelo Ball (37338029),273.60812500000003,303.69904875137513,49300,100.00%,0,150.0%,0,54.029999999999994,$6.0,DAL 3,UTA 1,opp,1,dacoltz,2476,4611176222
Vit Krejci (37338481),Ayo Dosunmu (37338212),OG Anunoby (37338270),David Roddy (37338933),Nikola Jokic (37338012),Keaton Wallace (37338930),Amen Thompson (37338122),Kristaps Porzingis (37338160),271.4719618055555,303.67385930438763,49100,100.00%,0,150.0%,0,123.45,$6.0,ATL 3,CHI 1,opp,1,sizzle21,2567,4610825644
Stephon Castle (37338477),Devin Vassell (37338234),Tristan da Silva (37338374),Josh Hart (37338127),Walker Kessler (37338183),Coby White (37338195),Santi Aldama (37338417),Anthony Edwards (37338044),275.190625,303.65759046203135,49000,100.00%,0,150.0%,0,81.1,$6.0,SAS 2,ORL 1,opp,1,basketball55,2360,4611246981
Josh Giddey (37338141),Vit Krejci (37338481),Cam Whitmore (37338526),Josh Hart (37338127),Mark Williams (37338232),Amen Thompson (37338122),Harrison Barnes (37338459),Jaren Jackson Jr. (37338053),273.020625,303.6537642876487,49800,100.00%,0,150.0%,0,95.16,$6.0,HOU 2,CHI 1,opp,1,Bawlzdeep42,2317,4611145826
Josh Giddey (37338141),Garrison Mathews (37338609),Josh Hart (37338127),Jonathan Isaac (37338510),Nikola Jokic (37338012),Trey Murphy III (37338144),Harrison Barnes (37338459),Jeremiah Robinson-Earl (37338708),271.160625,303.60013366792657,49100,100.00%,0,150.0%,0,85.81,$6.0,NOP 2,CHI 1,opp,1,JBCJBCJBC,2264,4611015620
Stephen Curry (37338062),Amen Thompson (37338122),Harrison Barnes (37338459),OG Anunoby (37338270),Nikola Vucevic (37338099),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),274.36312499999997,303.59336965611334,49100,100.00%,0,150.0%,0,83.8,$6.0,NOP 2,GSW 1,opp,1,beaker913,2672,4611131568
Russell Westbrook (37338173),Desmond Bane (37338134),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Santi Aldama (37338417),Walker Kessler (37338183),270.83437499999997,303.56591872583255,49100,100.00%,0,150.0%,0,99.64,$6.0,MEM 2,NYK 2,opp,1,RoyalPain21,2511,4610916106
Jose Alvarado (37338571),Amen Thompson (37338122),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Russell Westbrook (37338173),Harrison Barnes (37338459),Nikola Jokic (37338012),270.333125,303.4418051708592,49300,100.00%,0,150.0%,0,102.43,$6.0,NOP 2,DEN 2,opp,1,chicagogogadget,2540,4610655261
Coby White (37338195),Vit Krejci (37338481),Tristan da Silva (37338374),Josh Hart (37338127),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),CJ McCollum (37338156),274.440625,303.2698033201757,49500,100.00%,0,150.0%,0,112.59,$6.0,ATL 3,CHI 1,opp,1,jb101086,2366,4611301906
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),268.838125,303.2631637394273,49900,100.00%,0,150.0%,0,101.91,$6.0,ATL 2,MIL 2,opp,1,papagates,2449,4611025975
Stephon Castle (37338477),Coby White (37338195),Jayson Tatum (37338023),OG Anunoby (37338270),Onyeka Okongwu (37338359),Cody Martin (37338468),Brice Sensabaugh (37338383),LaMelo Ball (37338029),272.0489279513889,303.2593791972032,49600,100.00%,0,150.0%,0,116.72,$6.0,CHA 2,SAS 1,opp,1,HighPraiseHighFocus,2569,4610856121
Jamal Murray (37338169),Devin Vassell (37338234),OG Anunoby (37338270),Jayson Tatum (37338023),Mark Williams (37338232),Stephen Curry (37338062),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),271.4589279513889,303.16884543736404,49900,100.00%,0,150.0%,0,105.67,$6.0,DEN 1,SAS 1,opp,1,mazwa,2683,4611134449
Stephon Castle (37338477),Jordan Hawkins (37338687),OG Anunoby (37338270),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),268.86312499999997,303.166865359562,49400,100.00%,0,150.0%,0,114.39,$6.0,NOP 2,SAS 1,opp,1,dacoltz,2714,4611176126
Damian Lillard (37338085),Garrison Mathews (37338609),Devin Vassell (37338234),OG Anunoby (37338270),Victor Wembanyama (37338018),Svi Mykhailiuk (37338463),David Roddy (37338933),Dejounte Murray (37338096),270.883125,303.0468794863196,50000,100.00%,0,150.0%,0,83.62,$6.0,ATL 2,SAS 2,opp,1,Firedog50,2546,4610657438
Stephon Castle (37338477),Vit Krejci (37338481),Quentin Grimes (37338318),Andrew Wiggins (37338228),Jalen Smith (37338540),Stephen Curry (37338062),Josh Hart (37338127),LaMelo Ball (37338029),272.790625,302.89351061943,49200,100.00%,0,150.0%,0,105.46,$6.0,GSW 2,SAS 1,opp,1,brid523,2349,4611225228
Ja Morant (37338082),Quentin Grimes (37338318),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Yves Missi (37338327),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Dillon Brooks (37338345),269.230625,302.88183779562576,49700,100.00%,0,150.0%,0,89.63,$6.0,NOP 2,MEM 1,opp,1,swint,2277,4611071048
Tre Jones (37338720),Coby White (37338195),Josh Hart (37338127),Jaren Jackson Jr. (37338053),Kyle Filipowski (37338420),Garrison Mathews (37338609),Jonathan Isaac (37338510),Nikola Jokic (37338012),269.06062499999996,302.8306564275318,49900,100.00%,0,150.0%,0,70.09,$6.0,SAS 1,CHI 1,opp,1,beaker913,2289,4611131552
Vit Krejci (37338481),Luke Kennard (37338455),Josh Hart (37338127),David Roddy (37338933),Julius Randle (37338149),Coby White (37338195),Naz Reid (37338300),Nikola Jokic (37338012),270.200625,302.74066529832305,50000,100.00%,0,150.0%,0,85.91,$6.0,ATL 2,MIN 2,opp,1,cagea65,2234,4610892804
Vit Krejci (37338481),Quentin Grimes (37338318),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),Ja Morant (37338082),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),268.673125,302.69553089165095,49200,100.00%,0,150.0%,0,109.1,$6.0,MIN 2,ATL 1,opp,1,JBCJBCJBC,2647,4611015582
Dyson Daniels (37338165),Stephon Castle (37338477),OG Anunoby (37338270),Harrison Barnes (37338459),Walker Kessler (37338183),Anthony Edwards (37338044),Jonathan Isaac (37338510),Paolo Banchero (37338047),271.21312500000005,302.665328462655,49600,100.00%,0,150.0%,0,89.53,$6.0,SAS 2,ORL 2,opp,1,RoyalPain21,2625,4610916075
Jrue Holiday (37338323),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Jakob Poeltl (37338202),Keyonte George (37338282),OG Anunoby (37338270),Nikola Jokic (37338012),269.1508333333333,302.5972381699201,50000,100.00%,0,150.0%,0,97.80000000000001,$6.0,UTA 2,BOS 1,opp,1,psupal,2743,4611336538
Russell Westbrook (37338173),Dyson Daniels (37338165),Harrison Barnes (37338459),OG Anunoby (37338270),Mark Williams (37338232),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Coby White (37338195),272.863125,302.5610458473631,49400,100.00%,0,150.0%,0,103.34,$6.0,ATL 2,DEN 1,opp,1,kevinroach,2755,4611347891
Stephon Castle (37338477),Devin Vassell (37338234),Brandon Miller (37338110),OG Anunoby (37338270),Dominick Barlow (37338941),LaMelo Ball (37338029),Julius Randle (37338149),Mark Williams (37338232),271.633125,302.4491744329861,50000,100.00%,0,150.0%,0,115.43,$6.0,CHA 3,SAS 2,opp,1,papagates,2659,4611025983
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Precious Achiuwa (37338518),Rudy Gobert (37338268),Amen Thompson (37338122),Kyle Filipowski (37338420),Victor Wembanyama (37338018),271.20437499999997,302.3672111141294,49000,100.00%,0,150.0%,0,107.19,$6.0,NYK 2,ORL 1,opp,1,cowboys282,2512,4611322890
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Andrew Wiggins (37338228),Coby White (37338195),269.62062499999996,302.34404967738493,49000,100.00%,0,150.0%,0,117.1,$6.0,ATL 3,MIL 2,opp,1,JBCJBCJBC,2262,4611015512
Stephon Castle (37338477),Coby White (37338195),Scottie Barnes (37338057),OG Anunoby (37338270),Kristaps Porzingis (37338160),Trey Murphy III (37338144),Santi Aldama (37338417),Mark Williams (37338232),270.55813368055556,302.1655995095981,50000,100.00%,0,150.0%,0,110.28999999999999,$6.0,SAS 1,CHI 1,opp,1,ShaidyAdvice,2756,4611355668
LaMelo Ball (37338029),Mikal Bridges (37338239),Devin Vassell (37338234),Julius Randle (37338149),Jeremiah Robinson-Earl (37338708),Dyson Daniels (37338165),Kyle Filipowski (37338420),Chris Paul (37338220),273.28812500000004,301.9189351913144,49800,100.00%,0,150.0%,0,64.43,$6.0,SAS 2,CHA 1,opp,1,RoyalPain21,2440,4610915997
Chris Paul (37338220),Amen Thompson (37338122),Brice Sensabaugh (37338383),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Jonathan Isaac (37338510),LaMelo Ball (37338029),272.660625,301.91216038904383,49400,100.00%,0,150.0%,0,78.71000000000001,$6.0,SAS 1,HOU 1,opp,1,tomjk321,2255,4611006848
Tyrese Maxey (37338037),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Julius Randle (37338149),270.61875,301.88970898172704,49100,100.00%,0,150.0%,0,164.06,$6.0,ATL 3,SAS 2,opp,1,beaker913,2494,4611131601
Dennis Schroder (37338285),Donte DiVincenzo (37338260),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Mark Williams (37338232),267.3773090277778,301.8665581963589,49500,100.00%,0,150.0%,0,139.35,$6.0,ATL 2,GSW 1,opp,1,RoyalPain21,2603,4610915998
LaMelo Ball (37338029),Devin Vassell (37338234),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Brice Sensabaugh (37338383),269.8319618055556,301.77899613623,49800,100.00%,0,150.0%,0,118.52000000000001,$6.0,CHA 1,SAS 1,opp,1,Xsmkxjoker,2718,4611234267
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Dillon Brooks (37338345),Clint Capela (37338298),Ja Morant (37338082),Khris Middleton (37338293),Anthony Edwards (37338044),270.500625,301.7186746286441,49300,100.00%,0,150.0%,0,93.75999999999999,$6.0,ATL 3,NYK 1,opp,1,mazwa,2307,4611134556
Chris Paul (37338220),Jamal Murray (37338169),Mikal Bridges (37338239),Keldon Johnson (37338409),Walker Kessler (37338183),Vit Krejci (37338481),Maxi Kleber (37338670),Nikola Jokic (37338012),269.648125,301.631601862453,49600,100.00%,0,150.0%,0,84.45,$6.0,SAS 2,DEN 2,opp,1,slater5150,2483,4611186943
Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Mark Williams (37338232),Vit Krejci (37338481),Michael Porter Jr. (37338208),Nikola Jokic (37338012),268.983125,301.63037913654637,49500,100.00%,0,150.0%,0,144.21,$6.0,ATL 3,DEN 2,opp,1,cowboys282,2741,4611322892
Jaden Hardy (37338402),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Zach LaVine (37338073),Paolo Banchero (37338047),Anthony Edwards (37338044),268.153125,301.61595367087364,49200,100.00%,0,150.0%,0,115.63,$6.0,DAL 2,ATL 2,opp,1,mazwa,2528,4611134544
Vit Krejci (37338481),Garrison Mathews (37338609),OG Anunoby (37338270),Brice Sensabaugh (37338383),Mark Williams (37338232),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),269.863125,301.59937245706783,49900,100.00%,0,150.0%,0,137.79000000000002,$6.0,ATL 2,CHA 2,opp,1,papagates,2661,4611025974
Stephen Curry (37338062),Coby White (37338195),Trey Murphy III (37338144),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Giddey (37338141),272.823125,301.5332086407044,49000,100.00%,0,150.0%,0,128.05,$6.0,CHI 2,ATL 2,opp,1,nickps,2601,4610882697
Jaden Hardy (37338402),Anthony Edwards (37338044),Quentin Grimes (37338318),David Roddy (37338933),Kristaps Porzingis (37338160),LaMelo Ball (37338029),OG Anunoby (37338270),Onyeka Okongwu (37338359),269.0719618055556,301.43581513802036,49200,100.00%,0,150.0%,0,74.64,$6.0,DAL 2,ATL 2,opp,1,GoBillsGo47,2748,4611339809
Jamal Murray (37338169),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Alperen Sengun (37338065),Derrick White (37338185),Brice Sensabaugh (37338383),Jrue Holiday (37338323),272.1638151041667,301.39389657382117,49700,100.00%,0,150.0%,0,100.27,$6.0,BOS 2,DEN 1,opp,1,greensae10,2526,4611098834
Keaton Wallace (37338930),Jamal Murray (37338169),OG Anunoby (37338270),Miles Bridges (37338131),Mark Williams (37338232),Garrison Mathews (37338609),Trey Murphy III (37338144),Paolo Banchero (37338047),269.523125,301.34674048687145,49200,100.00%,0,150.0%,0,110.95,$6.0,ATL 2,CHA 2,opp,1,HighPraiseHighFocus,2573,4610856177
LaMelo Ball (37338029),Devin Vassell (37338234),Trey Murphy III (37338144),OG Anunoby (37338270),Mark Williams (37338232),Garrison Mathews (37338609),Kyle Filipowski (37338420),Jalen Green (37338162),271.573125,301.3373602943301,49800,100.00%,0,150.0%,0,99.98,$6.0,CHA 2,SAS 1,opp,1,beaker913,2678,4611131627
Anthony Black (37338380),Stephon Castle (37338477),Naji Marshall (37338314),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),267.683125,301.3095224082304,49500,100.00%,0,150.0%,0,144.67000000000002,$6.0,ATL 2,ORL 1,opp,1,mazwa,2693,4611134484
Dyson Daniels (37338165),Vit Krejci (37338481),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Stephon Castle (37338477),Michael Porter Jr. (37338208),Josh Giddey (37338141),269.633125,301.2318686879418,49800,100.00%,0,150.0%,0,132.6,$6.0,ATL 2,DEN 2,opp,1,RoyalPain21,2631,4610916078
Jose Alvarado (37338571),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Kristaps Porzingis (37338160),LaMelo Ball (37338029),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),266.13196180555553,301.2265753883447,49900,100.00%,0,150.0%,0,121.5,$6.0,ATL 2,NOP 1,opp,1,moklovin,2552,4610705433
Stephon Castle (37338477),Anthony Edwards (37338044),OG Anunoby (37338270),Harrison Barnes (37338459),Mark Williams (37338232),Jrue Holiday (37338323),Amen Thompson (37338122),Miles Bridges (37338131),272.3866493055556,301.17796033747334,49400,100.00%,0,150.0%,0,102.41999999999999,$6.0,SAS 2,CHA 2,opp,1,ugamike27,2754,4611351933
Keaton Wallace (37338930),Cody Martin (37338468),Jayson Tatum (37338023),OG Anunoby (37338270),Mark Williams (37338232),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),270.1889279513889,301.1154354646428,49000,100.00%,0,150.0%,0,117.25,$6.0,CHA 3,ATL 1,opp,1,TruGemini,2566,4610746237
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Miles Bridges (37338131),Jalen Smith (37338540),Vit Krejci (37338481),Keldon Johnson (37338409),Victor Wembanyama (37338018),268.123125,301.11530896311837,49700,100.00%,0,150.0%,0,120.82999999999998,$6.0,ATL 2,SAS 2,opp,1,HighPraiseHighFocus,2570,4610856150
AJ Green (37338567),Garrison Mathews (37338609),Mikal Bridges (37338239),Josh Green (37338553),Walker Kessler (37338183),Amen Thompson (37338122),Devin Vassell (37338234),Nikola Jokic (37338012),270.77812500000005,301.0842628636584,49100,100.00%,0,150.0%,0,68.17,$6.0,MIL 1,ATL 1,opp,1,papagates,2452,4611025909
Mike Conley (37338507),Jaylen Brown (37338091),Devin Vassell (37338234),Guerschon Yabusele (37338278),Victor Wembanyama (37338018),Keyonte George (37338282),Bobby Portis (37338274),Vit Krejci (37338481),268.45466145833336,301.0415418010316,50000,100.00%,0,150.0%,0,88.21000000000001,$6.0,SAS 2,MIN 1,opp,1,Patriots386312,2769,4610744294
Vit Krejci (37338481),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Walker Kessler (37338183),Coby White (37338195),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),267.023125,300.92919824147464,49200,100.00%,0,150.0%,0,120.41999999999999,$6.0,ATL 2,MIL 2,opp,1,moklovin,2549,4610705406
Russell Westbrook (37338173),CJ McCollum (37338156),Brice Sensabaugh (37338383),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Chris Paul (37338220),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),267.413125,300.9261956241049,49200,100.00%,0,150.0%,0,84.38,$6.0,NOP 2,SAS 2,opp,1,cowboys282,2750,4611322893
Tyrese Maxey (37338037),Jalen Green (37338162),Devin Vassell (37338234),OG Anunoby (37338270),Daniel Gafford (37338424),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Clint Capela (37338298),270.06874999999997,300.78265850472883,49500,100.00%,0,150.0%,0,110.69999999999999,$6.0,ATL 2,PHI 1,opp,1,Firedog50,2489,4610657441
Vit Krejci (37338481),Coby White (37338195),Josh Hart (37338127),Andrew Wiggins (37338228),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Brandon Miller (37338110),Devin Vassell (37338234),272.8994618055556,300.7616049838097,50000,100.00%,0,150.0%,0,102.68,$6.0,ATL 2,CHI 1,opp,1,brid523,2350,4611225229
Dyson Daniels (37338165),Jamal Murray (37338169),Devin Vassell (37338234),Cam Whitmore (37338526),Mark Williams (37338232),Klay Thompson (37338250),Mikal Bridges (37338239),Trey Murphy III (37338144),272.078125,300.76146323339026,49200,100.00%,0,150.0%,0,71.45,$6.0,ATL 1,DEN 1,opp,1,JacksonsGrantsBenjis,2422,4610685665
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Tristan da Silva (37338374),Jaren Jackson Jr. (37338053),267.810625,300.75995007072777,49400,100.00%,0,150.0%,0,95.04,$6.0,ATL 1,MIN 1,opp,1,dcarroll5790,2357,4611238922
Stephon Castle (37338477),Vit Krejci (37338481),Andrew Wiggins (37338228),Josh Hart (37338127),Nikola Vucevic (37338099),Jaden Hardy (37338402),Scottie Barnes (37338057),Rudy Gobert (37338268),271.73679687500004,300.72968593810117,49200,100.00%,0,150.0%,0,100.44,$6.0,SAS 1,ATL 1,opp,1,dcarroll5790,2385,4611340090
Keaton Wallace (37338930),Klay Thompson (37338250),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Clint Capela (37338298),Cole Anthony (37338216),RJ Barrett (37338115),LaMelo Ball (37338029),269.1691536458333,300.7006580005412,49000,100.00%,0,150.0%,0,76.61,$6.0,ATL 2,DAL 1,opp,1,beaker913,2302,4611131664
Chris Paul (37338220),Garrison Mathews (37338609),Tristan da Silva (37338374),Josh Hart (37338127),Nikola Jokic (37338012),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Yves Missi (37338327),268.56062499999996,300.65317900582016,49200,100.00%,0,150.0%,0,77.5,$6.0,SAS 1,ATL 1,opp,1,fantasylegend1212,2315,4611165145
Derrick White (37338185),Jaylen Brown (37338091),Garrison Mathews (37338609),Harrison Barnes (37338459),Julius Randle (37338149),Mikal Bridges (37338239),Jonathan Isaac (37338510),LaMelo Ball (37338029),271.94682725694446,300.5520085809609,49600,100.00%,0,150.0%,0,59.58,$6.0,BOS 2,ATL 1,opp,1,tguns1971,2475,4611325103
LaMelo Ball (37338029),Garrison Mathews (37338609),Mikal Bridges (37338239),Aaron Gordon (37338356),Mark Williams (37338232),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),269.528125,300.43650076145127,49000,100.00%,0,150.0%,0,111.46000000000001,$6.0,CHA 2,ATL 2,opp,1,HighPraiseHighFocus,2430,4610856130
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),OG Anunoby (37338270),Dominick Barlow (37338941),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),Amen Thompson (37338122),270.963125,300.38897252655806,49600,100.00%,0,150.0%,0,87.1,$6.0,ATL 2,ORL 1,opp,1,mazwa,2681,4611134441
LaMelo Ball (37338029),Stephon Castle (37338477),Michael Porter Jr. (37338208),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Jose Alvarado (37338571),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),266.410625,300.3490268866016,49600,100.00%,0,150.0%,0,95.50999999999999,$6.0,NOP 2,CHA 1,opp,1,dacoltz,2322,4611176128
CJ McCollum (37338156),Coby White (37338195),OG Anunoby (37338270),Naji Marshall (37338314),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Jose Alvarado (37338571),269.10312500000003,300.34594341729786,49600,100.00%,0,150.0%,0,87.22,$6.0,NOP 2,DAL 2,opp,1,mgelfand530,2742,4611331811
Coby White (37338195),Garrison Mathews (37338609),Brice Sensabaugh (37338383),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Quentin Grimes (37338318),Zach LaVine (37338073),267.083125,300.3341866771291,49100,100.00%,0,150.0%,0,117.1,$6.0,CHI 2,ATL 2,opp,1,tomjk321,2643,4611006859
Chris Paul (37338220),Cole Anthony (37338216),Harrison Barnes (37338459),Jonathan Isaac (37338510),Kyle Filipowski (37338420),Anthony Edwards (37338044),Josh Hart (37338127),RJ Barrett (37338115),269.83915364583333,300.2709325434095,49400,100.00%,0,150.0%,0,46.379999999999995,$6.0,SAS 2,ORL 2,opp,1,sikba01,2388,4611345009
Dejounte Murray (37338096),Vit Krejci (37338481),OG Anunoby (37338270),Kyle Filipowski (37338420),Mark Williams (37338232),Ja Morant (37338082),Brice Sensabaugh (37338383),Miles Bridges (37338131),267.623125,300.2044371690371,49000,100.00%,0,150.0%,0,121.47,$6.0,UTA 2,CHA 2,opp,1,oxenduck,2534,4610587935
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Julius Randle (37338149),Charles Bassey (37338698),Stephen Curry (37338062),Bobby Portis (37338274),Victor Wembanyama (37338018),266.643125,300.1026184608437,49100,100.00%,0,150.0%,0,89.75999999999999,$6.0,SAS 3,MIN 2,opp,1,ShaidyAdvice,2760,4611355666
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Josh Giddey (37338141),Devin Vassell (37338234),Trey Murphy III (37338144),269.81062499999996,300.053211242193,49300,100.00%,0,150.0%,0,120.15,$6.0,ATL 2,NOP 2,opp,1,tomjk321,2253,4611006920
Cole Anthony (37338216),Vit Krejci (37338481),OG Anunoby (37338270),David Roddy (37338933),Walker Kessler (37338183),Stephen Curry (37338062),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),265.23312500000003,300.0452450540307,49000,100.00%,0,150.0%,0,111.55,$6.0,ATL 2,ORL 1,opp,1,papagates,2522,4611025968
