PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),PJ Washington (37338176),Kristaps Porzingis (37338160),Quentin Grimes (37338318),David Roddy (37338933),Victor Wembanyama (37338018),280.6088368055556,313.9305579476132,49300,100.00%,0,100.0%,0,127.44999999999999,$4.0,SAS 2,ATL 2,opp,1,gbpman70,3753,4611077464
Vit Krejci (37338481),Garrison Mathews (37338609),Amen Thompson (37338122),David Roddy (37338933),Alperen Sengun (37338065),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),278.92,313.92111283945127,49300,100.00%,0,100.0%,0,147.47,$4.0,ATL 4,HOU 2,opp,1,pjcurrlin,4099,4611259875
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Julius Randle (37338149),Mark Williams (37338232),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Nikola Jokic (37338012),277.33000000000004,313.9152975934323,50000,100.00%,0,100.0%,0,126.2,$4.0,UTA 2,ATL 1,opp,1,JBCJBCJBC,3617,4611015563
Cole Anthony (37338216),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Anthony Edwards (37338044),Trey Murphy III (37338144),David Roddy (37338933),277.21,313.870061374744,49800,100.00%,0,100.0%,0,117.05000000000001,$4.0,MIN 2,ATL 2,opp,1,papagates,3666,4611025956
Keaton Wallace (37338930),Garrison Mathews (37338609),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Ayo Dosunmu (37338212),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),276.26,313.85544786274,49600,100.00%,0,100.0%,0,131.42000000000002,$4.0,ATL 2,SAS 1,opp,1,RoyalPain21,3492,4610916108
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Isaiah Collier (37338329),Kyle Filipowski (37338420),Nikola Jokic (37338012),278.14,313.803493939882,49400,100.00%,0,100.0%,0,131.76,$4.0,UTA 3,DEN 2,opp,1,tomjk321,3570,4611006822
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Naji Marshall (37338314),Alperen Sengun (37338065),280.47999999999996,313.7349740640404,49500,100.00%,0,100.0%,0,121.33,$4.0,ATL 2,MIN 1,opp,1,artisinorlando,3759,4611083677
Fred VanVleet (37338153),Trey Murphy III (37338144),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),280.32,313.7134799025199,50000,100.00%,0,100.0%,0,135.91,$4.0,HOU 1,NOP 1,opp,1,davis2543,3905,4611171624
Keaton Wallace (37338930),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),LaMelo Ball (37338029),Keldon Johnson (37338409),Russell Westbrook (37338173),280.39883680555556,313.6973893246824,49700,100.00%,0,100.0%,0,119.02,$4.0,ATL 2,MIN 1,opp,1,nickps,3361,4610882608
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Ja Morant (37338082),Jaden McDaniels (37338396),Dejounte Murray (37338096),279.28,313.66709932518296,49600,100.00%,0,100.0%,0,119.55999999999999,$4.0,SAS 2,ORL 2,opp,1,tafs178,3760,4611084301
Keyonte George (37338282),Garrison Mathews (37338609),Trey Murphy III (37338144),Keldon Johnson (37338409),Julius Randle (37338149),Stephon Castle (37338477),Devin Vassell (37338234),Victor Wembanyama (37338018),280.19,313.6566057436364,49000,100.00%,0,100.0%,0,116.66999999999999,$4.0,SAS 4,UTA 1,opp,1,alan_jos3ph,3755,4611083061
Ja Morant (37338082),Vit Krejci (37338481),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),274.7,313.5059209399803,49700,100.00%,0,100.0%,0,144.93,$4.0,SAS 2,MEM 1,opp,1,nickps,3375,4610882637
Ja Morant (37338082),Vit Krejci (37338481),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),Dejounte Murray (37338096),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),278.6,313.49768760247593,49500,100.00%,0,100.0%,0,134.98,$4.0,ATL 3,SAS 2,opp,1,rsbathla,3431,4610883036
Fred VanVleet (37338153),Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jalen Green (37338162),282.21,313.45286158468843,49100,100.00%,0,100.0%,0,153.32999999999998,$4.0,ATL 3,HOU 2,opp,1,ShaidyAdvice,4374,4611355725
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Santi Aldama (37338417),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Keldon Johnson (37338409),Nikola Jokic (37338012),278.78,313.44802849889214,49000,100.00%,0,100.0%,0,139.65,$4.0,ATL 2,SAS 2,opp,1,ZenRenG,4206,4611308676
Vit Krejci (37338481),Dennis Schroder (37338285),Julian Champagnie (37338548),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Quentin Grimes (37338318),Nikola Jokic (37338012),277.1,313.434724438201,49000,100.00%,0,100.0%,0,135.32999999999998,$4.0,ATL 2,SAS 2,opp,1,tomjk321,3579,4611006839
Coby White (37338195),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Jalen Smith (37338540),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),274.95,313.4089079408139,50000,100.00%,0,100.0%,0,152.84,$4.0,CHI 2,ATL 1,opp,1,pigskinczar1,4045,4611226887
Cole Anthony (37338216),Vit Krejci (37338481),Trey Murphy III (37338144),Cam Whitmore (37338526),Daniel Gafford (37338424),Stephon Castle (37338477),Zach LaVine (37338073),Victor Wembanyama (37338018),278.57,313.4059225512975,49300,100.00%,0,100.0%,0,147.43,$4.0,SAS 2,ORL 1,opp,1,mofophins,3785,4611109808
Vit Krejci (37338481),Amen Thompson (37338122),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Stephon Castle (37338477),Trey Murphy III (37338144),Nikola Jokic (37338012),279.35,313.400221732024,49100,100.00%,0,100.0%,0,150.2,$4.0,ATL 2,SAS 2,opp,1,RoyalPain21,3480,4610916036
Mike Conley (37338507),Garrison Mathews (37338609),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),276.13000000000005,313.3873871869728,49700,100.00%,0,100.0%,0,163.85,$4.0,ATL 3,MIN 1,opp,1,ffhawkeye,4283,4611341602
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Svi Mykhailiuk (37338463),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Stephon Castle (37338477),Trey Murphy III (37338144),Mark Williams (37338232),275.88,313.376826532388,49900,100.00%,0,100.0%,0,141.69,$4.0,NOP 2,ATL 1,opp,1,DASAUP78,3893,4611156572
CJ McCollum (37338156),Stephon Castle (37338477),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Luke Kennard (37338455),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),278.08,313.3763865006037,49700,100.00%,0,100.0%,0,120.94,$4.0,SAS 2,ORL 2,opp,1,ShaidyAdvice,4345,4611355628
Dejounte Murray (37338096),Stephon Castle (37338477),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),275.58,313.35841579526596,49000,100.00%,0,100.0%,0,134.84,$4.0,NOP 1,SAS 1,opp,1,Colbay,3536,4610952957
Damian Lillard (37338085),Trey Murphy III (37338144),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Stephon Castle (37338477),David Roddy (37338933),Nikola Jokic (37338012),278.23999999999995,313.3168370866017,49500,100.00%,0,100.0%,0,127.61,$4.0,ATL 2,MIL 1,opp,1,mik2713,3885,4611135964
Stephen Curry (37338062),Jordan Hawkins (37338687),Scottie Barnes (37338057),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),275.196171875,313.3092666536821,50000,100.00%,0,100.0%,0,126.1,$4.0,MIL 2,ATL 2,opp,1,nickps,3409,4610882712
Cole Anthony (37338216),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Onyeka Okongwu (37338359),Keyonte George (37338282),Quentin Grimes (37338318),Victor Wembanyama (37338018),278.36,313.2988437129794,49400,100.00%,0,100.0%,0,105.27,$4.0,ATL 2,ORL 1,opp,1,jpm11,3349,4610881404
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Paolo Banchero (37338047),Jalen Smith (37338540),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),277.74,313.26927806753184,49600,100.00%,0,100.0%,0,128.10999999999999,$4.0,ATL 2,SAS 2,opp,1,dacoltz,3993,4611176219
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),Quentin Grimes (37338318),Jonathan Isaac (37338510),Anthony Edwards (37338044),279.8258029513889,313.24909818556813,49600,100.00%,0,100.0%,0,131.0,$4.0,SAS 1,ATL 1,opp,1,ShaidyAdvice,4338,4611355621
Josh Giddey (37338141),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Alperen Sengun (37338065),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Wendell Carter Jr. (37338391),277.97,313.2270560313819,49300,100.00%,0,100.0%,0,128.09,$4.0,ATL 2,ORL 2,opp,1,dacoltz,3938,4611176124
Keaton Wallace (37338930),Stephon Castle (37338477),Keldon Johnson (37338409),Miles Bridges (37338131),Victor Wembanyama (37338018),Keyonte George (37338282),Harrison Barnes (37338459),LaMelo Ball (37338029),279.44,313.2068002629802,49700,100.00%,0,100.0%,0,120.59,$4.0,SAS 4,CHA 2,opp,1,rsbathla,3411,4610882959
Coby White (37338195),Devin Vassell (37338234),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Mark Williams (37338232),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),277.03000000000003,313.0829846198619,49100,100.00%,0,100.0%,0,119.69999999999999,$4.0,UTA 2,CHI 1,opp,1,mazwa,3854,4611134476
Jaden Hardy (37338402),Vit Krejci (37338481),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Jayson Tatum (37338023),David Roddy (37338933),276.02580295138887,313.07809659579243,49200,100.00%,0,100.0%,0,139.88,$4.0,ATL 3,DAL 2,opp,1,E3P11,4290,4611345540
Ja Morant (37338082),Garrison Mathews (37338609),Amen Thompson (37338122),Chris Boucher (37338501),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Nikola Jokic (37338012),276.23164062499995,313.0115922775667,49700,100.00%,0,100.0%,0,123.58999999999999,$4.0,ATL 2,DAL 2,opp,1,StealCityHall,4125,4611261360
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Rudy Gobert (37338268),Devin Vassell (37338234),Garrison Mathews (37338609),Nikola Jokic (37338012),278.6,313.0054792147995,49700,100.00%,0,100.0%,0,120.53,$4.0,ATL 2,MEM 1,opp,1,AJP5423,4394,4611360163
Chris Paul (37338220),Vit Krejci (37338481),Scottie Barnes (37338057),Julius Randle (37338149),Jakob Poeltl (37338202),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),279.98035590277783,312.9474076236252,49200,100.00%,0,100.0%,0,136.82,$4.0,ATL 3,TOR 2,opp,1,ShaidyAdvice,4349,4611355647
Jrue Holiday (37338323),Devin Vassell (37338234),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),278.6435243055556,312.9125816062808,49500,100.00%,0,100.0%,0,129.14,$4.0,SAS 2,ATL 2,opp,1,TheKingKaz,4392,4611359928
Dennis Schroder (37338285),Stephon Castle (37338477),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Donte DiVincenzo (37338260),Garrison Mathews (37338609),Mark Williams (37338232),275.19000000000005,312.9045939922466,49500,100.00%,0,100.0%,0,138.11,$4.0,GSW 1,SAS 1,opp,1,mcarter09,4085,4611248539
Cole Anthony (37338216),Stephon Castle (37338477),Jaden McDaniels (37338396),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keyonte George (37338282),Khris Middleton (37338293),Zach LaVine (37338073),275.46,312.8983933950163,49900,100.00%,0,100.0%,0,110.57,$4.0,MIL 2,ORL 1,opp,1,giantsquid,3515,4610921551
Ja Morant (37338082),Stephon Castle (37338477),Andrew Wiggins (37338228),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Jonathan Isaac (37338510),278.96999999999997,312.85127506455444,49900,100.00%,0,100.0%,0,133.01999999999998,$4.0,MEM 2,SAS 1,opp,1,dreamshots603,4061,4611234096
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Kyle Filipowski (37338420),Chris Boucher (37338501),Dejounte Murray (37338096),Giannis Antetokounmpo (37338014),Coby White (37338195),278.161640625,312.83861199744183,50000,100.00%,0,100.0%,0,103.82999999999998,$4.0,ATL 2,HOU 1,opp,1,mowen050,3906,4611144985
LaMelo Ball (37338029),Amen Thompson (37338122),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Keaton Wallace (37338930),277.26,312.7717825517109,49300,100.00%,0,100.0%,0,132.3,$4.0,DAL 2,ATL 2,opp,1,eyetta23,3538,4610953029
Cole Anthony (37338216),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Vit Krejci (37338481),David Roddy (37338933),Giannis Antetokounmpo (37338014),274.15000000000003,312.72368144214397,49500,100.00%,0,100.0%,0,159.49,$4.0,ATL 4,ORL 1,opp,1,tspree15,4081,4611244866
Keaton Wallace (37338930),Coby White (37338195),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Jamal Murray (37338169),Brice Sensabaugh (37338383),Dominick Barlow (37338941),277.75,312.6990386133868,50000,100.00%,0,100.0%,0,125.00999999999999,$4.0,ATL 3,DEN 2,opp,1,RoyalPain21,3472,4610916012
Keaton Wallace (37338930),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Alperen Sengun (37338065),Stephen Curry (37338062),Jeremiah Robinson-Earl (37338708),Brice Sensabaugh (37338383),277.84,312.6710536734104,49300,100.00%,0,100.0%,0,134.68,$4.0,ATL 2,NOP 2,opp,1,klavastj,4074,4611234761
Coby White (37338195),Quentin Grimes (37338318),Scottie Barnes (37338057),Jayson Tatum (37338023),Daniel Gafford (37338424),Keaton Wallace (37338930),Garrison Mathews (37338609),Amen Thompson (37338122),280.0319748263889,312.6462118697402,49100,100.00%,0,100.0%,0,114.39999999999999,$4.0,DAL 2,ATL 2,opp,1,jb101086,4172,4611301897
Stephon Castle (37338477),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Damian Lillard (37338085),275.71000000000004,312.64471266979075,49700,100.00%,0,100.0%,0,121.94999999999999,$4.0,UTA 2,MIL 2,opp,1,giantsquid,3509,4610921559
Keaton Wallace (37338930),Coby White (37338195),Keldon Johnson (37338409),Jonathan Isaac (37338510),Kristaps Porzingis (37338160),Desmond Bane (37338134),Brice Sensabaugh (37338383),Nikola Jokic (37338012),276.7188368055556,312.6247652835806,49100,100.00%,0,100.0%,0,105.06,$4.0,ATL 1,CHI 1,opp,1,nickps,3391,4610882665
Coby White (37338195),Garrison Mathews (37338609),Jayson Tatum (37338023),David Roddy (37338933),Nikola Jokic (37338012),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),277.6458029513889,312.59599557333456,49400,100.00%,0,100.0%,0,147.91,$4.0,ATL 3,CHI 1,opp,1,ShaidyAdvice,4362,4611355678
Keaton Wallace (37338930),Stephon Castle (37338477),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Nikola Vucevic (37338099),Vit Krejci (37338481),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),276.8858029513889,312.53706049317987,50000,100.00%,0,100.0%,0,147.3,$4.0,ATL 2,SAS 1,opp,1,StealCityHall,4103,4611261335
Dejounte Murray (37338096),CJ McCollum (37338156),Quentin Grimes (37338318),Cam Whitmore (37338526),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Wendell Carter Jr. (37338391),277.38,312.49691472780603,50000,100.00%,0,100.0%,0,103.16,$4.0,NOP 2,DAL 1,opp,1,giantsquid,3523,4610921576
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Paolo Banchero (37338047),Victor Wembanyama (37338018),Ja Morant (37338082),David Roddy (37338933),Brice Sensabaugh (37338383),274.71999999999997,312.48127646147566,50000,100.00%,0,100.0%,0,118.78,$4.0,UTA 2,ATL 2,opp,1,jb101086,4191,4611301941
Jose Alvarado (37338571),Stephon Castle (37338477),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Michael Porter Jr. (37338208),275.06,312.4696244300848,49900,100.00%,0,100.0%,0,141.10999999999999,$4.0,SAS 2,UTA 2,opp,1,rsbathla,3422,4610882991
Dejounte Murray (37338096),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Jose Alvarado (37338571),David Roddy (37338933),Victor Wembanyama (37338018),275.55000000000007,312.41770944878465,49800,100.00%,0,100.0%,0,136.8,$4.0,NOP 3,ATL 2,opp,1,JBCJBCJBC,3613,4611015561
Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Stephon Castle (37338477),Trey Murphy III (37338144),Nikola Jokic (37338012),278.04883680555554,312.3913629192392,49600,100.00%,0,100.0%,0,143.72,$4.0,SAS 2,UTA 2,opp,1,Sen411,4280,4611342181
Dejounte Murray (37338096),Vit Krejci (37338481),Trey Murphy III (37338144),Kyle Filipowski (37338420),Onyeka Okongwu (37338359),Keyonte George (37338282),Keldon Johnson (37338409),Victor Wembanyama (37338018),277.77000000000004,312.38920276378417,49900,100.00%,0,100.0%,0,108.42,$4.0,NOP 2,ATL 2,opp,1,tomjk321,3572,4611006804
Fred VanVleet (37338153),Vit Krejci (37338481),Andrew Wiggins (37338228),Julius Randle (37338149),Mark Williams (37338232),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),279.36,312.373389707814,49700,100.00%,0,100.0%,0,135.14,$4.0,HOU 2,ATL 2,opp,1,dacoltz,3951,4611176138
Stephon Castle (37338477),Devin Vassell (37338234),Quentin Grimes (37338318),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Vit Krejci (37338481),Amen Thompson (37338122),Nikola Jokic (37338012),279.52,312.3611905996113,49000,100.00%,0,100.0%,0,129.9,$4.0,SAS 2,DAL 1,opp,1,odawg2121,3443,4610885349
Vit Krejci (37338481),Garrison Mathews (37338609),Quentin Grimes (37338318),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Stephen Curry (37338062),275.18,312.2986691571775,49500,100.00%,0,100.0%,0,146.85,$4.0,ATL 4,DAL 1,opp,1,JBCJBCJBC,3606,4611015532
Stephen Curry (37338062),Dyson Daniels (37338165),Brice Sensabaugh (37338383),David Roddy (37338933),Victor Wembanyama (37338018),Devin Vassell (37338234),Quentin Grimes (37338318),Keldon Johnson (37338409),278.41,312.2637752695324,50000,100.00%,0,100.0%,0,90.52000000000001,$4.0,SAS 3,ATL 2,opp,1,Kn9ne,4260,4611336385
Vit Krejci (37338481),Stephon Castle (37338477),Harrison Barnes (37338459),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),275.8,312.2494897083622,49500,100.00%,0,100.0%,0,166.04000000000002,$4.0,SAS 3,ATL 2,opp,1,beaker913,3790,4611131575
Keyonte George (37338282),Dennis Schroder (37338285),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),CJ McCollum (37338156),Devin Vassell (37338234),Walker Kessler (37338183),278.19,312.2312778843568,50000,100.00%,0,100.0%,0,94.87,$4.0,UTA 3,SAS 2,opp,1,Cliffross,4031,4611213172
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Jalen Smith (37338540),Coby White (37338195),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),274.8,312.203637523642,49400,100.00%,0,100.0%,0,141.47,$4.0,SAS 2,CHI 2,opp,1,rsbathla,3424,4610883005
LaMelo Ball (37338029),Stephon Castle (37338477),Keldon Johnson (37338409),David Roddy (37338933),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Jonathan Isaac (37338510),Nikola Jokic (37338012),277.38,312.1758776293974,49300,100.00%,0,100.0%,0,127.84,$4.0,SAS 2,ORL 2,opp,1,mazwa,3843,4611134493
Vit Krejci (37338481),Coby White (37338195),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),275.81,312.1505985091055,49100,100.00%,0,100.0%,0,130.04,$4.0,ATL 2,CHI 1,opp,1,Sbrandon617,4004,4611194134
Coby White (37338195),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Chris Paul (37338220),Harrison Barnes (37338459),Victor Wembanyama (37338018),277.13,312.14050413804404,49700,100.00%,0,100.0%,0,128.91000000000003,$4.0,SAS 3,CHI 1,opp,1,papagates,3644,4611025896
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),OG Anunoby (37338270),Daniel Gafford (37338424),Garrison Mathews (37338609),Devin Vassell (37338234),Nikola Jokic (37338012),277.629296875,312.13272563599486,49100,100.00%,0,100.0%,0,171.08,$4.0,ATL 3,TOR 1,opp,1,cheddabisque,2588,4610880321
Vit Krejci (37338481),Jalen Green (37338162),Garrison Mathews (37338609),Andrew Wiggins (37338228),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Nikola Jokic (37338012),278.21000000000004,312.0779435454827,49500,100.00%,0,100.0%,0,157.0,$4.0,ATL 3,HOU 1,opp,1,ZenRenG,3775,4611126164
Vit Krejci (37338481),Amen Thompson (37338122),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Mark Williams (37338232),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),277.65,312.0612626911597,49700,100.00%,0,100.0%,0,128.43,$4.0,SAS 2,ATL 1,opp,1,giantsquid,3511,4610921563
LaMelo Ball (37338029),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Daniel Gafford (37338424),Devin Vassell (37338234),Santi Aldama (37338417),Nikola Jokic (37338012),275.76,312.0476466583326,49100,100.00%,0,100.0%,0,155.22,$4.0,SAS 2,CHA 1,opp,1,TheKingKaz,4395,4611359929
Keaton Wallace (37338930),Vit Krejci (37338481),Jaden McDaniels (37338396),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Chris Paul (37338220),274.93000000000006,312.00764151075424,49100,100.00%,0,100.0%,0,156.26,$4.0,ATL 3,MIN 1,opp,1,benwoodward32,4177,4611298000
Mike Conley (37338507),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Naz Reid (37338300),Victor Wembanyama (37338018),Keaton Wallace (37338930),Tristan da Silva (37338374),Nikola Jokic (37338012),276.30999999999995,312.00138691617343,49100,100.00%,0,100.0%,0,117.25999999999999,$4.0,MIN 3,ATL 2,opp,1,jb101086,4180,4611301927
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Zach LaVine (37338073),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Devin Vassell (37338234),Alperen Sengun (37338065),275.64,311.9342447228207,49600,100.00%,0,100.0%,0,112.31,$4.0,SAS 2,MIN 1,opp,1,philbou,4216,4611314351
Dejounte Murray (37338096),Jalen Green (37338162),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Devin Vassell (37338234),David Roddy (37338933),Trey Murphy III (37338144),280.57,311.9056601972896,49900,100.00%,0,100.0%,0,91.82,$4.0,NOP 2,HOU 1,opp,1,papagates,3638,4611025879
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Victor Wembanyama (37338018),275.49,311.89346686786854,49300,100.00%,0,100.0%,0,113.37,$4.0,ATL 2,MIN 2,opp,1,dacoltz,3982,4611176182
Dejounte Murray (37338096),Garrison Mathews (37338609),Amen Thompson (37338122),Jayson Tatum (37338023),Daniel Gafford (37338424),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),279.7058029513889,311.8513137470055,50000,100.00%,0,100.0%,0,111.22999999999999,$4.0,NOP 2,ATL 2,opp,1,fivehorizons,4152,4611288238
Stephon Castle (37338477),Cole Anthony (37338216),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Mark Williams (37338232),Dennis Schroder (37338285),Trey Murphy III (37338144),Nikola Jokic (37338012),276.07,311.8389446307827,49300,100.00%,0,100.0%,0,141.2,$4.0,SAS 1,ORL 1,opp,1,nickps,3389,4610882661
Stephon Castle (37338477),Jalen Green (37338162),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Dejounte Murray (37338096),276.98,311.79935381364794,49700,100.00%,0,100.0%,0,121.21000000000001,$4.0,ATL 2,MIN 2,opp,1,phillyincanada1,4274,4611338699
