PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ja Morant (37338082),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Mike Conley (37338507),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),263.17312499999997,298.65748356340424,49000,100.00%,0,150.0%,0,102.14999999999999,$6.0,MEM 2,MIN 2,opp,1,cheddabisque,2520,4610880344
LaMelo Ball (37338029),Donte DiVincenzo (37338260),OG Anunoby (37338270),Cam Whitmore (37338526),Nikola Jokic (37338012),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Garrison Mathews (37338609),265.263125,298.64137244734576,50000,100.00%,0,150.0%,0,91.55,$6.0,UTA 2,CHA 1,opp,1,RoyalPain21,2614,4610916039
CJ McCollum (37338156),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Guerschon Yabusele (37338278),Jericho Sims (37338595),Keyonte George (37338282),Brice Sensabaugh (37338383),Nikola Jokic (37338012),265.38312500000006,298.6235827299633,49000,100.00%,0,150.0%,0,91.57,$6.0,UTA 2,NOP 1,opp,1,juliuscash,2498,4610853216
Stephon Castle (37338477),Dyson Daniels (37338165),OG Anunoby (37338270),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Payton Pritchard (37338310),Jaden McDaniels (37338396),Amen Thompson (37338122),267.1088975694444,298.56032321753196,50000,100.00%,0,150.0%,0,82.88,$6.0,SAS 1,ATL 1,opp,1,ugamike27,2764,4611359558
Vit Krejci (37338481),Dennis Schroder (37338285),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Dyson Daniels (37338165),Cam Whitmore (37338526),PJ Washington (37338176),266.260625,298.4328711543562,49500,100.00%,0,150.0%,0,83.07000000000001,$6.0,ATL 2,GSW 1,opp,1,cagea65,2243,4610892833
Chris Paul (37338220),Stephon Castle (37338477),Andrew Wiggins (37338228),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Draymond Green (37338264),Nikola Jokic (37338012),267.070625,298.30890157884613,49400,100.00%,0,150.0%,0,127.98,$6.0,SAS 2,GSW 2,opp,1,lozingitall,2270,4611045832
Tre Jones (37338720),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Naz Reid (37338300),Jaren Jackson Jr. (37338053),Vit Krejci (37338481),Josh Hart (37338127),Nikola Jokic (37338012),264.30062499999997,298.2056972255017,49300,100.00%,0,150.0%,0,107.1,$6.0,ATL 2,SAS 1,opp,1,amysm,2345,4611222078
LaMelo Ball (37338029),Vit Krejci (37338481),Garrison Mathews (37338609),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jamal Murray (37338169),264.513125,298.12242434789243,49800,100.00%,0,150.0%,0,129.82,$6.0,ATL 3,CHA 1,opp,1,cowboys282,2745,4611322892
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Harrison Barnes (37338459),Julius Randle (37338149),Jalen Green (37338162),David Roddy (37338933),Alperen Sengun (37338065),268.33875,298.09898480480047,49900,100.00%,0,150.0%,0,94.4,$6.0,ATL 2,HOU 2,opp,1,beaker913,2493,4611131601
Vit Krejci (37338481),Dennis Schroder (37338285),Mikal Bridges (37338239),Al Horford (37338413),Walker Kessler (37338183),Keyonte George (37338282),Julius Randle (37338149),LaMelo Ball (37338029),268.14801215277777,298.0270946380922,49300,100.00%,0,150.0%,0,75.93,$6.0,UTA 2,ATL 1,opp,1,ngashalex,2430,4610787005
Josh Giddey (37338141),Vit Krejci (37338481),Josh Hart (37338127),Patrick Williams (37338366),Jonathan Isaac (37338510),Garrison Mathews (37338609),Michael Porter Jr. (37338208),Nikola Jokic (37338012),265.620625,297.9989900392741,49600,100.00%,0,150.0%,0,93.89,$6.0,CHI 2,ATL 2,opp,1,JBCJBCJBC,2265,4611015628
Stephon Castle (37338477),Jaden Hardy (37338402),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Aaron Holiday (37338614),Michael Porter Jr. (37338208),Amen Thompson (37338122),267.380625,297.9509819265471,49300,100.00%,0,150.0%,0,93.18,$6.0,SAS 2,HOU 2,opp,1,tomjk321,2251,4611006871
Stephen Curry (37338062),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Brandon Clarke (37338542),Jamal Murray (37338169),Josh Hart (37338127),Anthony Edwards (37338044),269.310625,297.91575605399953,49600,100.00%,0,150.0%,0,89.62,$6.0,ATL 2,GSW 1,opp,1,mofophins,2282,4611109807
Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),DeAndre Jordan (37338627),Vit Krejci (37338481),Paolo Banchero (37338047),Nikola Jokic (37338012),264.44062499999995,297.8476710025499,49300,100.00%,0,150.0%,0,131.42000000000002,$6.0,SAS 2,DEN 2,opp,1,cagea65,2231,4610892808
Vit Krejci (37338481),Stephon Castle (37338477),Mikal Bridges (37338239),Paolo Banchero (37338047),Bobby Portis (37338274),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Amen Thompson (37338122),267.218125,297.83962875489533,49500,100.00%,0,150.0%,0,118.32,$6.0,ATL 1,SAS 1,opp,1,Thunder18,2473,4611243637
Vit Krejci (37338481),Zach LaVine (37338073),OG Anunoby (37338270),Jonathan Isaac (37338510),Kristaps Porzingis (37338160),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Bobby Portis (37338274),262.31196180555554,297.5987879950174,49600,100.00%,0,150.0%,0,102.2,$6.0,ATL 2,MIL 2,opp,1,Xsmkxjoker,2722,4611234267
Cole Anthony (37338216),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Kyle Filipowski (37338420),Alperen Sengun (37338065),Damian Lillard (37338085),Garrison Mathews (37338609),Anthony Edwards (37338044),266.223125,297.5656759915234,49400,100.00%,0,150.0%,0,69.63,$6.0,MIN 2,ORL 1,opp,1,RoyalPain21,2633,4610916121
Dyson Daniels (37338165),Garrison Mathews (37338609),Brice Sensabaugh (37338383),OG Anunoby (37338270),Kyle Filipowski (37338420),Dejounte Murray (37338096),Devin Vassell (37338234),LaMelo Ball (37338029),268.09312500000004,297.46585219132913,49200,100.00%,0,150.0%,0,87.81,$6.0,ATL 2,UTA 2,opp,1,cowboys282,2741,4611322893
Russell Westbrook (37338173),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Josh Giddey (37338141),Devin Vassell (37338234),Nikola Jokic (37338012),264.994375,297.27612765805884,49100,100.00%,0,150.0%,0,121.16000000000001,$6.0,DEN 2,NYK 2,opp,1,JBCJBCJBC,2509,4611015576
Stephon Castle (37338477),Trey Murphy III (37338144),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Jonathan Isaac (37338510),CJ McCollum (37338156),Garrison Mathews (37338609),Zach LaVine (37338073),267.443125,297.2340078780928,49000,100.00%,0,150.0%,0,97.13,$6.0,NOP 2,SAS 1,opp,1,beaker913,2683,4611131603
Ryan Rollins (37338880),CJ McCollum (37338156),Quentin Grimes (37338318),OG Anunoby (37338270),Victor Wembanyama (37338018),Keyonte George (37338282),Harrison Barnes (37338459),Miles Bridges (37338131),265.683125,297.20158153987904,49300,100.00%,0,150.0%,0,61.550000000000004,$6.0,SAS 2,MIL 1,opp,1,cagea65,2606,4610892805
Vit Krejci (37338481),Anthony Edwards (37338044),Garrison Mathews (37338609),OG Anunoby (37338270),Nikola Vucevic (37338099),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Damian Lillard (37338085),268.323125,297.18940121734823,49500,100.00%,0,150.0%,0,122.55,$6.0,ATL 3,MIN 1,opp,1,mazwa,2693,4611134490
Chris Paul (37338220),Jamal Murray (37338169),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Julian Champagnie (37338548),OG Anunoby (37338270),Amen Thompson (37338122),264.323125,297.02412502532405,49200,100.00%,0,150.0%,0,75.25,$6.0,SAS 2,DEN 1,opp,1,StealCityHall,2532,4611261342
LaMelo Ball (37338029),Desmond Bane (37338134),OG Anunoby (37338270),Santi Aldama (37338417),Daniel Gafford (37338424),Stephon Castle (37338477),Cody Martin (37338468),Anthony Edwards (37338044),265.363125,296.71943860119114,49000,100.00%,0,150.0%,0,106.37,$6.0,CHA 2,MEM 2,opp,1,papagates,2649,4611025887
Scottie Barnes (37338057),Cole Anthony (37338216),Khris Middleton (37338293),Josh Hart (37338127),Clint Capela (37338298),Garrison Mathews (37338609),Andrew Wiggins (37338228),Dyson Daniels (37338165),265.816796875,296.670578105593,49800,100.00%,0,150.0%,0,48.040000000000006,$6.0,ATL 3,TOR 1,opp,1,giantsquid,2244,4610921577
Dyson Daniels (37338165),Gradey Dick (37338393),RJ Barrett (37338115),David Roddy (37338933),Wendell Carter Jr. (37338391),Derrick White (37338185),Josh Hart (37338127),Josh Giddey (37338141),269.1256032986111,296.6317799751394,49000,100.00%,0,150.0%,0,64.69,$6.0,ATL 2,TOR 2,opp,1,twinsdad14,2254,4611008083
Josh Giddey (37338141),Stephon Castle (37338477),Garrison Mathews (37338609),Kyle Filipowski (37338420),Guerschon Yabusele (37338278),Anthony Edwards (37338044),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),262.334375,296.27399473720976,49100,100.00%,0,150.0%,0,98.2,$6.0,CHI 1,SAS 1,opp,1,Ampd-Ant111,2521,4610712643
LaMelo Ball (37338029),Dyson Daniels (37338165),Brice Sensabaugh (37338383),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),262.993125,296.1462530976056,49100,100.00%,0,150.0%,0,129.52,$6.0,ATL 3,CHA 1,opp,1,Firedog50,2546,4610657438
Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Miles Bridges (37338131),Kristaps Porzingis (37338160),Garrison Mathews (37338609),Quentin Grimes (37338318),Jalen Green (37338162),265.68813368055555,295.98753130054286,49300,100.00%,0,150.0%,0,92.05,$6.0,ATL 2,TOR 1,opp,1,jb101086,2734,4611301960
LaMelo Ball (37338029),Stephon Castle (37338477),Mikal Bridges (37338239),David Roddy (37338933),Alperen Sengun (37338065),Stanley Umude (37338862),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),261.388125,295.76853938393475,49400,100.00%,0,150.0%,0,110.57,$6.0,MIL 2,CHA 1,opp,1,pigskinczar1,2425,4610734665
Josh Giddey (37338141),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),263.094375,295.6819117997658,49600,100.00%,0,150.0%,0,114.85000000000001,$6.0,NYK 2,CHI 1,opp,1,ShaidyAdvice,2516,4611355648
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Nikola Jokic (37338012),Desmond Bane (37338134),Tristan da Silva (37338374),Dyson Daniels (37338165),264.86312499999997,295.6766577844154,49300,100.00%,0,150.0%,0,116.55000000000001,$6.0,ATL 3,MIN 1,opp,1,Firedog50,2549,4610657530
Jamal Murray (37338169),Desmond Bane (37338134),OG Anunoby (37338270),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephon Castle (37338477),Gui Santos (37338636),Bobby Portis (37338274),261.893125,295.2569347743085,49200,100.00%,0,150.0%,0,90.63999999999999,$6.0,DEN 2,MEM 1,opp,1,papagates,2657,4611025974
Jamal Murray (37338169),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),Kyle Filipowski (37338420),Victor Wembanyama (37338018),264.10312500000003,294.8323359019455,49100,100.00%,0,150.0%,0,78.43,$6.0,DEN 2,NOP 2,opp,1,beaker913,2672,4611131568
Josh Giddey (37338141),Trey Murphy III (37338144),Brice Sensabaugh (37338383),OG Anunoby (37338270),Naz Reid (37338300),Vit Krejci (37338481),Paolo Banchero (37338047),Devin Vassell (37338234),263.55312499999997,294.75352888610763,49200,100.00%,0,150.0%,0,101.33000000000001,$6.0,CHI 1,NOP 1,opp,1,RoyalPain21,2612,4610916029
Stephon Castle (37338477),Coby White (37338195),Trey Murphy III (37338144),OG Anunoby (37338270),Alperen Sengun (37338065),Ja Morant (37338082),Jamal Cain (37338786),Mark Williams (37338232),262.673125,294.74389367891143,49900,100.00%,0,150.0%,0,113.71000000000001,$6.0,NOP 2,SAS 1,opp,1,JBCJBCJBC,2654,4611015588
Isaiah Collier (37338329),Coby White (37338195),OG Anunoby (37338270),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Paolo Banchero (37338047),LaMelo Ball (37338029),265.223125,294.69423123400895,49600,100.00%,0,150.0%,0,97.46000000000001,$6.0,ORL 2,UTA 1,opp,1,RoyalPain21,2608,4610915999
Isaiah Collier (37338329),Dennis Schroder (37338285),Naji Marshall (37338314),OG Anunoby (37338270),Yves Missi (37338327),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),261.373125,294.58545558152116,49400,100.00%,0,150.0%,0,78.15,$6.0,UTA 1,GSW 1,opp,1,lozingitall,2667,4611045842
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),OG Anunoby (37338270),Victor Wembanyama (37338018),LaMelo Ball (37338029),Naz Reid (37338300),Harrison Barnes (37338459),263.513125,294.4848896035263,49100,100.00%,0,150.0%,0,120.07,$6.0,ATL 2,MIN 2,opp,1,dacoltz,2710,4611176109
Coby White (37338195),Amen Thompson (37338122),OG Anunoby (37338270),David Roddy (37338933),Jakob Poeltl (37338202),Cole Anthony (37338216),Harrison Barnes (37338459),LaMelo Ball (37338029),266.1473090277778,294.38880700880685,49600,100.00%,0,150.0%,0,64.23,$6.0,CHI 1,HOU 1,opp,1,jb101086,2737,4611301961
Stephen Curry (37338062),Dennis Schroder (37338285),Josh Hart (37338127),Paolo Banchero (37338047),Mark Williams (37338232),Garrison Mathews (37338609),Harrison Barnes (37338459),Santi Aldama (37338417),261.36062499999997,294.1627167414802,49000,100.00%,0,150.0%,0,74.09,$6.0,GSW 2,NYK 1,opp,1,dacoltz,2332,4611176221
Tyrese Maxey (37338037),Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Onyeka Okongwu (37338359),Chris Paul (37338220),Devin Vassell (37338234),Dejounte Murray (37338096),263.83875,293.90541053350216,49400,100.00%,0,150.0%,0,94.0,$6.0,ATL 2,SAS 2,opp,1,JBCJBCJBC,2491,4611015508
Stephon Castle (37338477),Garrison Mathews (37338609),Keldon Johnson (37338409),Josh Hart (37338127),Nikola Vucevic (37338099),Jamal Murray (37338169),Scottie Barnes (37338057),Bobby Portis (37338274),263.276796875,293.79231286646393,49300,100.00%,0,150.0%,0,84.05,$6.0,SAS 2,ATL 1,opp,1,dcarroll5790,2385,4611340090
Josh Giddey (37338141),Stephon Castle (37338477),OG Anunoby (37338270),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Russell Westbrook (37338173),Trey Murphy III (37338144),LaMelo Ball (37338029),263.88437500000003,293.1408880300262,49500,100.00%,0,150.0%,0,96.61000000000001,$6.0,NYK 2,CHI 1,opp,1,Firedog50,2500,4610657450
Mike Conley (37338507),Coby White (37338195),OG Anunoby (37338270),Precious Achiuwa (37338518),Walker Kessler (37338183),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Khris Middleton (37338293),259.114375,292.62285683185996,49100,100.00%,0,150.0%,0,74.23,$6.0,NYK 2,MIL 2,opp,1,cowboys282,2514,4611322890
Tyrese Maxey (37338037),Stephon Castle (37338477),Jaden McDaniels (37338396),OG Anunoby (37338270),Mark Williams (37338232),Jordan Hawkins (37338687),Harrison Barnes (37338459),Nikola Jokic (37338012),260.34875,292.547776004475,49000,100.00%,0,150.0%,0,115.44,$6.0,SAS 2,PHI 1,opp,1,Firedog50,2490,4610657441
LaMelo Ball (37338029),Jalen Green (37338162),OG Anunoby (37338270),Julius Randle (37338149),Kyle Filipowski (37338420),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Amen Thompson (37338122),264.593125,292.37245369340513,49100,100.00%,0,150.0%,0,94.64,$6.0,HOU 2,CHA 1,opp,1,mazwa,2690,4611134452
Vit Krejci (37338481),Anthony Edwards (37338044),Keldon Johnson (37338409),OG Anunoby (37338270),Bobby Portis (37338274),Chris Paul (37338220),Brice Sensabaugh (37338383),LaMelo Ball (37338029),261.493125,292.26054774965917,49300,100.00%,0,150.0%,0,98.64,$6.0,SAS 2,ATL 1,opp,1,shoe383,2642,4611000923
Vit Krejci (37338481),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Kristaps Porzingis (37338160),Ja Morant (37338082),OG Anunoby (37338270),Paolo Banchero (37338047),257.9519618055556,292.0913232894101,49200,100.00%,0,150.0%,0,105.66,$6.0,ATL 2,MIL 1,opp,1,kibbs08,2529,4611052843
LaMelo Ball (37338029),Khris Middleton (37338293),Josh Hart (37338127),Harrison Barnes (37338459),Kyle Filipowski (37338420),Quentin Grimes (37338318),Klay Thompson (37338250),Jalen Green (37338162),262.590625,291.47011984697554,49300,100.00%,0,150.0%,0,40.84,$6.0,DAL 2,CHA 1,opp,1,cjrswish,2258,4611012454
Keyonte George (37338282),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Precious Achiuwa (37338518),Yves Missi (37338327),Devin Vassell (37338234),Paolo Banchero (37338047),LaMelo Ball (37338029),259.13437500000003,290.6774717832281,49500,100.00%,0,150.0%,0,102.21,$6.0,NYK 2,UTA 1,opp,1,RoyalPain21,2508,4610916004
CJ McCollum (37338156),Quentin Grimes (37338318),OG Anunoby (37338270),Miles Bridges (37338131),Walker Kessler (37338183),Donte DiVincenzo (37338260),Dillon Brooks (37338345),Dyson Daniels (37338165),263.22312500000004,290.5611480202596,49900,100.00%,0,150.0%,0,43.129999999999995,$6.0,NOP 1,DAL 1,opp,1,mojordan86,2723,4611203894
Stephon Castle (37338477),Julian Champagnie (37338548),RJ Barrett (37338115),OG Anunoby (37338270),Jakob Poeltl (37338202),Amen Thompson (37338122),Scottie Barnes (37338057),Donte DiVincenzo (37338260),262.0020095486111,290.5352260878614,50000,100.00%,0,150.0%,0,76.14,$6.0,TOR 3,SAS 2,opp,1,ShaidyAdvice,2760,4611355710
Vit Krejci (37338481),Trey Murphy III (37338144),Quentin Grimes (37338318),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Damian Lillard (37338085),Michael Porter Jr. (37338208),Josh Giddey (37338141),262.530625,290.30507589675915,49400,100.00%,0,150.0%,0,79.97,$6.0,NOP 2,ATL 1,opp,1,beaker913,2303,4611131669
Dennis Schroder (37338285),Trey Murphy III (37338144),Cam Whitmore (37338526),OG Anunoby (37338270),Walker Kessler (37338183),Russell Westbrook (37338173),Garrison Mathews (37338609),LaMelo Ball (37338029),260.393125,290.21864767197076,49100,100.00%,0,150.0%,0,67.44,$6.0,GSW 1,NOP 1,opp,1,kevinroach,2750,4611347885
Stephon Castle (37338477),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Fred VanVleet (37338153),Naz Reid (37338300),LaMelo Ball (37338029),260.7089279513889,289.86959781624887,49200,100.00%,0,150.0%,0,124.30000000000001,$6.0,SAS 1,ATL 1,opp,1,Firedog50,2544,4610657485
Jrue Holiday (37338323),Gradey Dick (37338393),Jaylen Brown (37338091),Josh Hart (37338127),Charles Bassey (37338698),Derrick White (37338185),Amen Thompson (37338122),Jakob Poeltl (37338202),263.55631944444445,289.77330324360236,49500,100.00%,0,150.0%,0,34.010000000000005,$6.0,BOS 3,TOR 2,opp,1,scottyd123,2400,4611361550
Donte DiVincenzo (37338260),Stephon Castle (37338477),Devin Vassell (37338234),Keldon Johnson (37338409),Grant Williams (37338986),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Josh Hart (37338127),257.680625,289.5976427744802,49700,100.00%,0,150.0%,0,82.84,$6.0,SAS 3,MIN 1,opp,1,Ryan_Greaney,2347,4611224939
Vit Krejci (37338481),Isaiah Collier (37338329),Devin Vassell (37338234),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Dyson Daniels (37338165),Paolo Banchero (37338047),LaMelo Ball (37338029),259.673125,289.347925802301,49800,100.00%,0,150.0%,0,97.32000000000002,$6.0,ATL 2,UTA 1,opp,1,kevinroach,2748,4611338515
Donte DiVincenzo (37338260),Stephon Castle (37338477),Scottie Barnes (37338057),OG Anunoby (37338270),Alperen Sengun (37338065),Cody Martin (37338468),Nickeil Alexander-Walker (37338562),Zach LaVine (37338073),258.719296875,288.83168795018776,49200,100.00%,0,150.0%,0,81.88,$6.0,MIN 2,SAS 1,opp,1,jpm11,2597,4610881420
Jaden Hardy (37338402),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Harrison Ingram (37338887),Victor Wembanyama (37338018),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Cole Anthony (37338216),256.460625,288.75678612816637,49000,100.00%,0,150.0%,0,64.7,$6.0,SAS 2,DAL 1,opp,1,beaker913,2297,4611131595
Mike Conley (37338507),Devin Vassell (37338234),OG Anunoby (37338270),David Roddy (37338933),Yves Missi (37338327),LaMelo Ball (37338029),Paolo Banchero (37338047),Dyson Daniels (37338165),258.333125,288.6938496727782,49600,100.00%,0,150.0%,0,64.3,$6.0,ATL 2,MIN 1,opp,1,beaker913,2673,4611131550
Scotty Pippen Jr. (37338406),Quentin Grimes (37338318),Harrison Barnes (37338459),Andrew Wiggins (37338228),Jakob Poeltl (37338202),Mikal Bridges (37338239),Miles Bridges (37338131),Jayson Tatum (37338023),260.30811197916665,288.6643557727018,49800,100.00%,0,150.0%,0,44.12,$6.0,MEM 1,DAL 1,opp,1,swishersweets21,2472,4611205299
LaMelo Ball (37338029),Jalen Green (37338162),Garrison Mathews (37338609),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Lindy Waters III (37338576),Jaden McDaniels (37338396),Mark Williams (37338232),257.80312499999997,288.1508415970727,49000,100.00%,0,150.0%,0,82.7,$6.0,CHA 2,HOU 1,opp,1,moklovin,2552,4610705406
Vit Krejci (37338481),Mikal Bridges (37338239),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Jalen Pickett (37338849),Amen Thompson (37338122),Nikola Jokic (37338012),258.778125,287.89224001679327,49100,100.00%,0,150.0%,0,96.34,$6.0,NOP 2,DEN 2,opp,1,anp616,2481,4611336937
Cole Anthony (37338216),Jamal Murray (37338169),OG Anunoby (37338270),Santi Aldama (37338417),Naz Reid (37338300),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),258.113125,287.8214706735013,50000,100.00%,0,150.0%,0,74.2,$6.0,ATL 2,ORL 1,opp,1,moklovin,2555,4610705422
Isaiah Collier (37338329),Vit Krejci (37338481),Keldon Johnson (37338409),Josh Hart (37338127),Bobby Portis (37338274),Mike Conley (37338507),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),257.080625,287.6466179106922,49400,100.00%,0,150.0%,0,70.45,$6.0,UTA 1,ATL 1,opp,1,rsbathla,2222,4610883044
Scotty Pippen Jr. (37338406),Stephon Castle (37338477),OG Anunoby (37338270),Cam Whitmore (37338526),Nikola Jokic (37338012),Anthony Black (37338380),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),254.773125,287.64208456151096,49100,100.00%,0,150.0%,0,119.99,$6.0,MEM 1,SAS 1,opp,1,RoyalPain21,2627,4610916087
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Josh Hart (37338127),Dominick Barlow (37338941),Desmond Bane (37338134),Cody Martin (37338468),LaMelo Ball (37338029),258.91062500000004,287.4460051905019,49500,100.00%,0,150.0%,0,94.82,$6.0,ATL 3,CHA 2,opp,1,surajdave,2353,4611228154
Keyonte George (37338282),Devin Vassell (37338234),Keldon Johnson (37338409),Guerschon Yabusele (37338278),Precious Achiuwa (37338518),Fred VanVleet (37338153),Amen Thompson (37338122),Jaren Jackson Jr. (37338053),258.134375,286.82811975223467,49100,100.00%,0,150.0%,0,54.75,$6.0,SAS 2,HOU 2,opp,1,Tbg41,2518,4611362431
Jrue Holiday (37338323),Payton Pritchard (37338310),Mikal Bridges (37338239),Dillon Brooks (37338345),Naz Reid (37338300),Zach LaVine (37338073),Jaylen Brown (37338091),Devin Vassell (37338234),260.12895833333334,286.71800283882794,49100,100.00%,0,150.0%,0,35.36,$6.0,BOS 3,NYK 1,opp,1,darkman4,2416,4610666094
Stephon Castle (37338477),Kelly Oubre Jr. (37338225),OG Anunoby (37338270),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),Bruce Brown (37338581),Derrick White (37338185),255.43873697916666,286.4348281129976,49100,100.00%,0,150.0%,0,82.83,$6.0,SAS 2,PHI 1,opp,1,achaires,2494,4611161914
Coby White (37338195),Devin Vassell (37338234),OG Anunoby (37338270),David Roddy (37338933),Nikola Jokic (37338012),Cam Spencer (37339065),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),253.97312500000004,285.9310661673569,49200,100.00%,0,150.0%,0,90.08,$6.0,CHI 2,SAS 1,opp,1,zeahawks,2666,4611103357
LaMelo Ball (37338029),Christian Braun (37338361),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Daniel Gafford (37338424),Ayo Dosunmu (37338212),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),251.583125,285.83807796531937,49300,100.00%,0,150.0%,0,92.73,$6.0,CHA 1,DEN 1,opp,1,kevinroach,2757,4611347891
Damian Lillard (37338085),Cole Anthony (37338216),Josh Hart (37338127),David Roddy (37338933),Nikola Vucevic (37338099),Bogdan Bogdanovic (37338369),Pat Connaughton (37338865),Zach LaVine (37338073),256.530625,285.7796510114159,49900,100.00%,0,150.0%,0,68.27,$6.0,MIL 2,ATL 2,opp,1,fivehorizons,2365,4611288265
Scotty Pippen Jr. (37338406),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Damian Lillard (37338085),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),253.633125,285.2540010576971,49100,100.00%,0,150.0%,0,86.02000000000001,$6.0,NOP 2,MEM 1,opp,1,JBCJBCJBC,2647,4611015582
Chris Paul (37338220),Devin Vassell (37338234),Michael Porter Jr. (37338208),Paolo Banchero (37338047),Clint Capela (37338298),Dejounte Murray (37338096),Ricky Council IV (37338740),Guerschon Yabusele (37338278),253.16312499999998,285.1438086122387,49600,100.00%,0,150.0%,0,32.13,$6.0,SAS 2,PHI 2,opp,1,Qrucifer,2517,4611327131
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),OG Anunoby (37338270),Nikola Jokic (37338012),Isaiah Wong (37338972),Jonathan Isaac (37338510),Dennis Schroder (37338285),252.03312499999998,285.04411867871625,49800,100.00%,0,150.0%,0,95.03,$6.0,CHA 2,ATL 1,opp,1,RoyalPain21,2635,4610916098
