PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Vit Krejci (37338481),Garrison Mathews (37338609),Scottie Barnes (37338057),David Roddy (37338933),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Jonathan Isaac (37338510),Nikola Jokic (37338012),271.37617187499995,306.4496703262352,49900,100.00%,0,100.0%,0,132.66000000000003,$4.0,ATL 3,ORL 2,opp,1,nickps,3406,4610882696
Vit Krejci (37338481),Jordan Hawkins (37338687),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Ja Morant (37338082),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),272.253125,306.39540820801415,49200,100.00%,0,100.0%,0,133.18,$4.0,ATL 2,NOP 2,opp,1,UrbaneArcher107,2581,4610872852
Ja Morant (37338082),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),David Roddy (37338933),270.02418402777784,306.39136848789553,49600,100.00%,0,100.0%,0,93.99,$4.0,ATL 2,MEM 1,opp,1,ShaidyAdvice,4373,4611355696
Ja Morant (37338082),Stephon Castle (37338477),Devin Vassell (37338234),Jae'Sean Tate (37338621),Julius Randle (37338149),Keyonte George (37338282),David Roddy (37338933),Nikola Jokic (37338012),270.93,306.3788307282483,49800,100.00%,0,100.0%,0,103.36000000000001,$4.0,SAS 2,MEM 1,opp,1,papagates,3654,4611025895
Vit Krejci (37338481),Garrison Mathews (37338609),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),271.18,306.35933768563586,49100,100.00%,0,100.0%,0,135.57999999999998,$4.0,ATL 3,NOP 2,opp,1,jusnit,3544,4610972907
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Jaden McDaniels (37338396),Santi Aldama (37338417),Victor Wembanyama (37338018),Ja Morant (37338082),Devin Vassell (37338234),Mark Williams (37338232),270.89000000000004,306.3383342344884,49600,100.00%,0,100.0%,0,91.63,$4.0,MIN 2,MEM 2,opp,1,nickps,3373,4610882626
Mike Conley (37338507),Vit Krejci (37338481),Andrew Wiggins (37338228),Julius Randle (37338149),Victor Wembanyama (37338018),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Coby White (37338195),273.6,306.31865370090895,49000,100.00%,0,100.0%,0,118.53,$4.0,MIN 2,ATL 2,opp,1,dacoltz,3948,4611176138
Chris Paul (37338220),Coby White (37338195),OG Anunoby (37338270),Keldon Johnson (37338409),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),CJ McCollum (37338156),273.72312500000004,306.3112286983781,50000,100.00%,0,100.0%,0,105.76,$4.0,SAS 2,ATL 2,opp,1,jpm11,2596,4610881396
Coby White (37338195),Stephon Castle (37338477),Brice Sensabaugh (37338383),Naz Reid (37338300),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Paolo Banchero (37338047),270.07,306.2654693297379,49400,100.00%,0,100.0%,0,144.12,$4.0,ATL 2,CHI 1,opp,1,Slipsitz,3771,4611116123
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Chris Paul (37338220),David Roddy (37338933),Victor Wembanyama (37338018),269.37,306.2648031570843,49400,100.00%,0,100.0%,0,116.10999999999999,$4.0,ATL 3,SAS 2,opp,1,tburhop,4342,4611352433
Vit Krejci (37338481),Stephon Castle (37338477),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),Damian Lillard (37338085),Quentin Grimes (37338318),CJ McCollum (37338156),274.16,306.23304008041646,49000,100.00%,0,100.0%,0,130.07999999999998,$4.0,SAS 3,ATL 2,opp,1,bigjonny25,4085,4611248423
Vit Krejci (37338481),Dyson Daniels (37338165),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Amen Thompson (37338122),Cam Whitmore (37338526),Victor Wembanyama (37338018),272.91883680555554,306.22057099266726,49600,100.00%,0,100.0%,0,104.01,$4.0,ATL 2,SAS 2,opp,1,Sen411,4287,4611342181
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),David Roddy (37338933),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Dillon Brooks (37338345),Alperen Sengun (37338065),270.79,306.15260736993247,49000,100.00%,0,100.0%,0,120.01,$4.0,ATL 3,HOU 2,opp,1,ihdollen,3744,4611064721
Keyonte George (37338282),Jordan Hawkins (37338687),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Jaren Jackson Jr. (37338053),Mike Conley (37338507),Julius Randle (37338149),Nikola Jokic (37338012),270.47,306.1138704407925,50000,100.00%,0,100.0%,0,70.45,$4.0,UTA 2,MIN 2,opp,1,nickps,3403,4610882692
Stephon Castle (37338477),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Chris Boucher (37338501),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),LaMelo Ball (37338029),272.371640625,306.1081570955123,49500,100.00%,0,100.0%,0,137.25,$4.0,SAS 2,ATL 2,opp,1,StealCityHall,4112,4611261345
Isaiah Collier (37338329),Stephon Castle (37338477),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),268.77000000000004,306.08368113708434,49200,100.00%,0,100.0%,0,113.0,$4.0,SAS 3,UTA 2,opp,1,dacoltz,3934,4611176095
LaMelo Ball (37338029),Desmond Bane (37338134),Brice Sensabaugh (37338383),Bobby Portis (37338274),Victor Wembanyama (37338018),Keaton Wallace (37338930),Santi Aldama (37338417),Jonathan Isaac (37338510),270.65999999999997,306.08021174414404,50000,100.00%,0,100.0%,0,100.92,$4.0,MEM 2,CHA 1,opp,1,alsjets78,3774,4611116220
Keaton Wallace (37338930),Vit Krejci (37338481),Jaden McDaniels (37338396),Kyle Filipowski (37338420),Jakob Poeltl (37338202),Keyonte George (37338282),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),271.1941840277778,306.0333230176585,49300,100.00%,0,100.0%,0,114.81,$4.0,ATL 2,UTA 2,opp,1,ShaidyAdvice,4365,4611355675
Coby White (37338195),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Chris Paul (37338220),PJ Washington (37338176),Chris Boucher (37338501),274.101640625,306.00194851638486,50000,100.00%,0,100.0%,0,89.11,$4.0,ATL 2,SAS 2,opp,1,meeknasty11,4157,4611285639
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Cole Anthony (37338216),Dillon Brooks (37338345),Desmond Bane (37338134),271.65,305.98133990976754,49700,100.00%,0,100.0%,0,101.5,$4.0,UTA 2,ATL 1,opp,1,rsbathla,3415,4610882961
Ja Morant (37338082),Vit Krejci (37338481),Cam Whitmore (37338526),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Garrison Mathews (37338609),Chris Paul (37338220),268.15999999999997,305.980679528533,49200,100.00%,0,100.0%,0,116.82,$4.0,ATL 3,MEM 1,opp,1,RoyalPain21,3468,4610916012
Cole Anthony (37338216),Stephon Castle (37338477),Quentin Grimes (37338318),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Damian Lillard (37338085),Nickeil Alexander-Walker (37338562),Russell Westbrook (37338173),270.03000000000003,305.9771473137995,49600,100.00%,0,100.0%,0,87.91999999999999,$4.0,ORL 2,MIL 2,opp,1,djpop10,4336,4611353873
Cole Anthony (37338216),Jamal Murray (37338169),Quentin Grimes (37338318),Harrison Barnes (37338459),Daniel Gafford (37338424),Chris Paul (37338220),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),270.41,305.96590949476615,49300,100.00%,0,100.0%,0,74.64,$4.0,DAL 2,SAS 2,opp,1,geranemo,4328,4611351255
Ja Morant (37338082),Devin Vassell (37338234),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Mark Williams (37338232),Jaden Hardy (37338402),David Roddy (37338933),Nikola Jokic (37338012),269.52000000000004,305.92049999656604,49000,100.00%,0,100.0%,0,109.7,$4.0,SAS 2,MEM 1,opp,1,tomjk321,3563,4611006792
Jose Alvarado (37338571),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Nikola Jokic (37338012),Isaiah Collier (37338329),Jaren Jackson Jr. (37338053),Mark Williams (37338232),269.31,305.91033196570766,50000,100.00%,0,100.0%,0,138.94,$4.0,NOP 1,SAS 1,opp,1,mazwa,3831,4611134468
Keyonte George (37338282),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Kristaps Porzingis (37338160),LaMelo Ball (37338029),Kyle Filipowski (37338420),Alperen Sengun (37338065),272.13883680555557,305.89271213667934,49700,100.00%,0,100.0%,0,100.58000000000001,$4.0,UTA 2,ATL 2,opp,1,cheddabisque,3326,4610880337
Vit Krejci (37338481),Anthony Edwards (37338044),Garrison Mathews (37338609),Paolo Banchero (37338047),Mark Williams (37338232),Keyonte George (37338282),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),270.03,305.8915727485563,50000,100.00%,0,100.0%,0,119.37,$4.0,ATL 2,ORL 2,opp,1,tomjk321,3576,4611006838
Vit Krejci (37338481),Dyson Daniels (37338165),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),270.03000000000003,305.8683886356516,49200,100.00%,0,100.0%,0,139.8,$4.0,ATL 4,ORL 2,opp,1,jb101086,4209,4611301968
Ja Morant (37338082),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Alperen Sengun (37338065),Stephon Castle (37338477),Kyle Filipowski (37338420),Bobby Portis (37338274),269.49,305.8500343784216,49900,100.00%,0,100.0%,0,114.32,$4.0,MEM 1,DAL 1,opp,1,mazwa,3868,4611134534
Vit Krejci (37338481),Stephon Castle (37338477),Garrison Mathews (37338609),Dillon Brooks (37338345),Victor Wembanyama (37338018),Stephen Curry (37338062),Brice Sensabaugh (37338383),Damian Lillard (37338085),273.21000000000004,305.84102664642967,49300,100.00%,0,100.0%,0,140.35999999999999,$4.0,ATL 2,SAS 2,opp,1,zeahawks,3766,4611103359
Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),269.386171875,305.8278676863752,49800,100.00%,0,100.0%,0,113.85,$4.0,ATL 2,MIN 2,opp,1,jpm11,3342,4610881388
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Jonathan Isaac (37338510),Nikola Jokic (37338012),269.94,305.80813488320797,50000,100.00%,0,100.0%,0,124.24000000000001,$4.0,CHI 1,ATL 1,opp,1,giantsquid,3526,4610921563
Chris Paul (37338220),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),David Roddy (37338933),Julius Randle (37338149),Trey Murphy III (37338144),Naz Reid (37338300),Giannis Antetokounmpo (37338014),270.75,305.80789640009795,49100,100.00%,0,100.0%,0,116.86,$4.0,SAS 2,ATL 2,opp,1,fivehorizons,4156,4611288267
Coby White (37338195),Vit Krejci (37338481),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Quentin Grimes (37338318),Trey Murphy III (37338144),Fred VanVleet (37338153),271.39,305.76957824057763,49400,100.00%,0,100.0%,0,118.82,$4.0,ATL 2,DAL 2,opp,1,tomjk321,3575,4611006836
Vit Krejci (37338481),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Onyeka Okongwu (37338359),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),270.38,305.7647481268413,49000,100.00%,0,100.0%,0,129.94,$4.0,ATL 3,DAL 1,opp,1,get-it,4079,4611235710
Keyonte George (37338282),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Julius Randle (37338149),Amen Thompson (37338122),Jaden McDaniels (37338396),Mark Williams (37338232),272.06,305.7634686642191,49800,100.00%,0,100.0%,0,86.16,$4.0,UTA 3,MIN 2,opp,1,StealCityHall,4111,4611261341
Keyonte George (37338282),Quentin Grimes (37338318),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),Stephon Castle (37338477),Zach LaVine (37338073),Jayson Tatum (37338023),272.8258029513889,305.7015168495099,49400,100.00%,0,100.0%,0,112.1,$4.0,UTA 2,CHI 2,opp,1,Smithshow15,4271,4611338163
Stephon Castle (37338477),Vit Krejci (37338481),Josh Green (37338553),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),Kyle Filipowski (37338420),Alperen Sengun (37338065),270.87,305.6910941815446,49500,100.00%,0,100.0%,0,111.31,$4.0,HOU 2,SAS 1,opp,1,tomjk321,3567,4611006799
Vit Krejci (37338481),Stephon Castle (37338477),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Coby White (37338195),Garrison Mathews (37338609),Quentin Grimes (37338318),270.42,305.6628162892809,49100,100.00%,0,100.0%,0,149.5,$4.0,ATL 2,CHI 2,opp,1,tomjk321,3577,4611006802
Davion Mitchell (37338617),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),269.6665755208333,305.63874589831136,49000,100.00%,0,100.0%,0,127.29999999999998,$4.0,ATL 3,TOR 1,opp,1,Demonmonger,4400,4611360715
Keyonte George (37338282),Dyson Daniels (37338165),Quentin Grimes (37338318),Jayson Tatum (37338023),Walker Kessler (37338183),Anthony Edwards (37338044),David Roddy (37338933),Garrison Mathews (37338609),273.4158029513889,305.5906341756721,50000,100.00%,0,100.0%,0,75.23,$4.0,ATL 3,UTA 2,opp,1,tckrush,3460,4610907388
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Nikola Vucevic (37338099),Coby White (37338195),Devin Vassell (37338234),Victor Wembanyama (37338018),272.08000000000004,305.58791846713257,49400,100.00%,0,100.0%,0,111.34,$4.0,SAS 3,CHI 2,opp,1,mazwa,3880,4611134553
CJ McCollum (37338156),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Daniel Gafford (37338424),Anthony Edwards (37338044),Nickeil Alexander-Walker (37338562),Jaren Jackson Jr. (37338053),272.82,305.54933393761627,49000,100.00%,0,100.0%,0,97.97,$4.0,DAL 2,MIN 2,opp,1,mazwa,3846,4611134491
Vit Krejci (37338481),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),David Roddy (37338933),Mark Williams (37338232),Mike Conley (37338507),Amen Thompson (37338122),Nikola Jokic (37338012),271.89,305.5359061402721,49000,100.00%,0,100.0%,0,147.85000000000002,$4.0,ATL 3,NOP 1,opp,1,tidehigh71,4335,4611353814
Dejounte Murray (37338096),Cole Anthony (37338216),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),271.92,305.53139836424543,49500,100.00%,0,100.0%,0,139.73,$4.0,NOP 2,ATL 2,opp,1,timmytupa,4412,4611363816
Dejounte Murray (37338096),Vit Krejci (37338481),Jayson Tatum (37338023),David Roddy (37338933),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Santi Aldama (37338417),Giannis Antetokounmpo (37338014),269.7058029513889,305.5028400398283,49300,100.00%,0,100.0%,0,120.1,$4.0,ATL 3,NOP 1,opp,1,honda01,3996,4611181069
Ja Morant (37338082),Vit Krejci (37338481),Harrison Barnes (37338459),Cam Whitmore (37338526),Victor Wembanyama (37338018),Keaton Wallace (37338930),Dillon Brooks (37338345),LaMelo Ball (37338029),272.18,305.490205643316,49300,100.00%,0,100.0%,0,110.71,$4.0,ATL 2,SAS 2,opp,1,rsbathla,3424,4610882975
Ja Morant (37338082),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Kristaps Porzingis (37338160),Devin Vassell (37338234),Trey Murphy III (37338144),Josh Giddey (37338141),274.2119618055556,305.4311626685708,49100,100.00%,0,100.0%,0,100.16999999999999,$4.0,SAS 2,MEM 1,opp,1,jpm11,2594,4610881368
Vit Krejci (37338481),Zach LaVine (37338073),Devin Vassell (37338234),Keldon Johnson (37338409),Alperen Sengun (37338065),Dennis Schroder (37338285),Julius Randle (37338149),Keyonte George (37338282),272.53,305.19555372253774,50000,100.00%,0,100.0%,0,87.44,$4.0,SAS 2,ATL 1,opp,1,papagates,3640,4611025879
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Scottie Barnes (37338057),Harrison Barnes (37338459),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),270.566171875,305.1872795061663,49100,100.00%,0,100.0%,0,127.97,$4.0,ATL 2,MIN 1,opp,1,nickps,3402,4610882688
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Russell Westbrook (37338173),Chris Boucher (37338501),Amen Thompson (37338122),270.811640625,305.1492649395205,49200,100.00%,0,100.0%,0,122.67,$4.0,ATL 2,DAL 1,opp,1,HTownYellaBoi,4325,4611349873
Cole Anthony (37338216),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Andrew Wiggins (37338228),Victor Wembanyama (37338018),271.47,305.05941053367866,49100,100.00%,0,100.0%,0,108.13,$4.0,SAS 2,ORL 1,opp,1,srodriguez34,3561,4611000867
LaMelo Ball (37338029),Coby White (37338195),Garrison Mathews (37338609),Julius Randle (37338149),Walker Kessler (37338183),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Mark Williams (37338232),271.71000000000004,305.0067250641861,49400,100.00%,0,100.0%,0,105.7,$4.0,CHA 2,UTA 2,opp,1,EWO82,4212,4611310394
Damian Lillard (37338085),Trey Murphy III (37338144),OG Anunoby (37338270),Andrew Wiggins (37338228),Walker Kessler (37338183),Stephon Castle (37338477),Quentin Grimes (37338318),Mark Williams (37338232),274.583125,304.94047505984946,49400,100.00%,0,100.0%,0,112.7,$4.0,MIL 1,NOP 1,opp,1,jpm11,2591,4610881329
Mike Conley (37338507),Jalen Green (37338162),Garrison Mathews (37338609),Keldon Johnson (37338409),Alperen Sengun (37338065),Stephon Castle (37338477),Paolo Banchero (37338047),Stephen Curry (37338062),270.43,304.93365632798935,49300,100.00%,0,100.0%,0,95.35,$4.0,HOU 2,SAS 2,opp,1,beaker913,3803,4611131597
Keyonte George (37338282),Quentin Grimes (37338318),Naji Marshall (37338314),Naz Reid (37338300),Kristaps Porzingis (37338160),Anthony Black (37338380),Devin Vassell (37338234),Victor Wembanyama (37338018),270.03883680555555,304.9235024893348,49600,100.00%,0,100.0%,0,61.95,$4.0,DAL 2,SAS 2,opp,1,nickps,3390,4610882665
Keaton Wallace (37338930),Desmond Bane (37338134),Andrew Wiggins (37338228),Miles Bridges (37338131),Onyeka Okongwu (37338359),Vit Krejci (37338481),Paolo Banchero (37338047),Amen Thompson (37338122),272.88,304.9199687889985,50000,100.00%,0,100.0%,0,102.03999999999999,$4.0,ATL 3,MEM 1,opp,1,dacoltz,3933,4611176115
Keyonte George (37338282),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Mark Williams (37338232),Stephon Castle (37338477),Julius Randle (37338149),LaMelo Ball (37338029),272.14000000000004,304.89353874011175,49100,100.00%,0,100.0%,0,163.82999999999998,$4.0,CHA 3,ATL 2,opp,1,ShaidyAdvice,4378,4611355735
Dejounte Murray (37338096),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Kyle Filipowski (37338420),Onyeka Okongwu (37338359),Amen Thompson (37338122),Keldon Johnson (37338409),Nikola Jokic (37338012),270.64,304.8549762530971,49400,100.00%,0,100.0%,0,100.23,$4.0,ATL 2,NOP 1,opp,1,pigskinczar1,4048,4611226887
Stephon Castle (37338477),Trey Murphy III (37338144),Jaden McDaniels (37338396),David Roddy (37338933),Mark Williams (37338232),Zach LaVine (37338073),Kyle Filipowski (37338420),Victor Wembanyama (37338018),271.6,304.83461298104737,49100,100.00%,0,100.0%,0,121.87,$4.0,SAS 2,NOP 1,opp,1,hotchilipants,3639,4611025115
Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jayson Tatum (37338023),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Naji Marshall (37338314),Jaren Jackson Jr. (37338053),272.28463975694444,304.8100339002927,49600,100.00%,0,100.0%,0,106.19,$4.0,ATL 3,BOS 2,opp,1,jimjengles6,4304,4611348175
Payton Pritchard (37338310),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Jalen Green (37338162),Santi Aldama (37338417),Anthony Edwards (37338044),271.43577256944445,304.80226133648335,49300,100.00%,0,100.0%,0,116.76,$4.0,SAS 2,BOS 1,opp,1,swint,3743,4611071055
Keyonte George (37338282),Cole Anthony (37338216),OG Anunoby (37338270),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Trey Murphy III (37338144),Paolo Banchero (37338047),Dyson Daniels (37338165),271.60312500000003,304.777654426297,49500,100.00%,0,100.0%,0,76.11,$4.0,ORL 3,ATL 2,opp,1,cheddabisque,2579,4610880246
LaMelo Ball (37338029),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),Russell Westbrook (37338173),Naji Marshall (37338314),Ja Morant (37338082),270.65999999999997,304.76789204861535,49800,100.00%,0,100.0%,0,144.15,$4.0,CHA 2,ATL 2,opp,1,jimjengles6,4307,4611348180
Ja Morant (37338082),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),PJ Washington (37338176),Victor Wembanyama (37338018),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Brandon Miller (37338110),271.31,304.73670040551417,50000,100.00%,0,100.0%,0,110.38,$4.0,SAS 2,MEM 1,opp,1,jb101086,4191,4611301943
Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Vit Krejci (37338481),Garrison Mathews (37338609),Ja Morant (37338082),268.38,304.7315639278422,49300,100.00%,0,100.0%,0,133.01,$4.0,ATL 3,GSW 1,opp,1,mazwa,3858,4611134514
Cole Anthony (37338216),Devin Vassell (37338234),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Vit Krejci (37338481),Julius Randle (37338149),Fred VanVleet (37338153),270.0,304.7093503252366,49500,100.00%,0,100.0%,0,98.92,$4.0,ORL 2,ATL 2,opp,1,bjollyag123,4207,4611307915
Vit Krejci (37338481),Jalen Green (37338162),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Jaden Hardy (37338402),Jonathan Isaac (37338510),Stephen Curry (37338062),267.74,304.67821327568515,49600,100.00%,0,100.0%,0,106.37,$4.0,HOU 2,ATL 1,opp,1,TheDCarman,3906,4611163220
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Kyle Filipowski (37338420),Alperen Sengun (37338065),Jose Alvarado (37338571),Zach LaVine (37338073),Dejounte Murray (37338096),272.61,304.677410247789,49500,100.00%,0,100.0%,0,111.44,$4.0,NOP 3,SAS 1,opp,1,odawg2121,3444,4610885349
Vit Krejci (37338481),Amen Thompson (37338122),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Stephen Curry (37338062),273.57883680555557,304.5981098445719,49000,100.00%,0,100.0%,0,117.96000000000001,$4.0,ATL 2,HOU 2,opp,1,killin_it,4295,4611346329
Stephon Castle (37338477),Jaden Hardy (37338402),Andrew Wiggins (37338228),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Jaren Jackson Jr. (37338053),Amen Thompson (37338122),274.71999999999997,304.581982519585,49200,100.00%,0,100.0%,0,83.65,$4.0,HOU 2,SAS 1,opp,1,rykie32,4069,4611235030
Chris Paul (37338220),Trey Murphy III (37338144),Devin Vassell (37338234),Andrew Wiggins (37338228),Nikola Jokic (37338012),Vit Krejci (37338481),Harrison Barnes (37338459),Jonathan Isaac (37338510),272.07,304.5815779377132,49800,100.00%,0,100.0%,0,94.57000000000001,$4.0,SAS 3,NOP 1,opp,1,RoyalPain21,3473,4610916013
Stephon Castle (37338477),Zach LaVine (37338073),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),273.28000000000003,304.5615744488669,49900,100.00%,0,100.0%,0,155.82,$4.0,ATL 3,SAS 2,opp,1,hatch2345,4288,4611345110
Stephon Castle (37338477),Isaiah Collier (37338329),Zach LaVine (37338073),Kyle Filipowski (37338420),Mark Williams (37338232),LaMelo Ball (37338029),David Roddy (37338933),Alperen Sengun (37338065),270.96000000000004,304.5048699505603,49800,100.00%,0,100.0%,0,116.81,$4.0,UTA 2,CHA 2,opp,1,ogease,4008,4611196866
LaMelo Ball (37338029),Anthony Edwards (37338044),Andrew Wiggins (37338228),Cam Whitmore (37338526),Daniel Gafford (37338424),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brandon Miller (37338110),272.3,304.5006614838888,49800,100.00%,0,100.0%,0,130.13,$4.0,CHA 2,MIN 1,opp,1,papagates,3651,4611025918
Jose Alvarado (37338571),Devin Vassell (37338234),Cody Martin (37338468),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Garrison Mathews (37338609),Naz Reid (37338300),Onyeka Okongwu (37338359),266.73,304.39635368601535,49400,100.00%,0,100.0%,0,89.25999999999999,$4.0,SAS 2,ATL 2,opp,1,beaker913,3809,4611131651
Stephon Castle (37338477),Zach LaVine (37338073),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Donte DiVincenzo (37338260),Quentin Grimes (37338318),LaMelo Ball (37338029),271.49,304.2915014900233,49900,100.00%,0,100.0%,0,110.46,$4.0,SAS 1,CHI 1,opp,1,neilj907,3758,4611083114
Keyonte George (37338282),Cody Martin (37338468),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),267.89,304.2809727817216,49400,100.00%,0,100.0%,0,115.16999999999999,$4.0,UTA 2,CHA 2,opp,1,papagates,3647,4611025900
