PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38202599),Marcus Sasser (38202851),Deni Avdija (38202392),Ausar Thompson (38202637),Isaiah Stewart (38202811),Toumani Camara (38202500),Josh Hart (38202376),Shai Gilgeous-Alexander (38202282),271.37,358.49,48500,0.10%,0,-99.88%,0,129.85,$-4.0,DET 4,POR 2,opp,1,miilk24,8062,4673940566
Chris Paul (38202603),Dennis Schroder (38202599),Ausar Thompson (38202637),Zaccharie Risacher (38202586),Alperen Sengun (38202314),Mikal Bridges (38202444),Jalen Williams (38202346),Draymond Green (38202436),270.66999999999996,358.39,49300,0.09%,0,-99.88%,0,116.8,$-4.0,DET 2,SAS 1,opp,1,lildimmy23,5480,4674484324
Ty Jerome (38202641),Cameron Payne (38202623),Josh Hart (38202376),Dillon Brooks (38202554),Alperen Sengun (38202314),Max Christie (38202572),Gary Payton II (38202728),Domantas Sabonis (38202306),270.77,358.31,49400,0.09%,0,-99.88%,0,151.01,$-4.0,NYK 2,HOU 2,opp,1,AKJeff,16159,4674448094
Cameron Payne (38202623),Gary Payton II (38202728),Franz Wagner (38202322),Keldon Johnson (38202616),Donovan Clingan (38202522),Luke Kennard (38202595),Josh Hart (38202376),Domantas Sabonis (38202306),270.70000000000005,357.7900000000001,49300,0.10%,0,-99.88%,0,119.73,$-4.0,NYK 2,GSW 1,opp,1,Nonaise,11701,4673955905
Anthony Black (38202741),Dennis Schroder (38202599),OG Anunoby (38202428),Dillon Brooks (38202554),Alperen Sengun (38202314),Ty Jerome (38202641),Tobias Harris (38202495),LaMelo Ball (38202300),271.38,357.29999999999995,49400,0.10%,0,-99.88%,0,137.14,$-4.0,DET 2,HOU 2,opp,1,wanders64,3383,4674327619
Anthony Black (38202741),Cameron Payne (38202623),Deni Avdija (38202392),Zaccharie Risacher (38202586),Wendell Carter Jr. (38202552),Jalen Green (38202388),Dillon Brooks (38202554),Karl-Anthony Towns (38202292),270.98,354.04,49100,0.10%,0,-99.88%,0,108.88999999999999,$-4.0,ORL 2,NYK 2,opp,1,Amenrabuck,10531,4674255860
Luke Kennard (38202595),Caris LeVert (38202564),Gary Payton II (38202728),Josh Hart (38202376),Kel'el Ware (38202520),Chris Paul (38202603),Deni Avdija (38202392),Karl-Anthony Towns (38202292),270.40000000000003,353.52000000000004,49700,0.09%,0,-99.88%,0,95.53999999999999,$-4.0,NYK 2,MEM 1,opp,1,lamara8571,11943,4674219163
Ty Jerome (38202641),Jalen Green (38202388),Andrew Wiggins (38202475),Tobias Harris (38202495),Bam Adebayo (38202361),Dennis Schroder (38202599),Malik Beasley (38202535),Spencer Dinwiddie (38202440),271.37,352.85,49200,0.10%,0,-99.88%,0,139.87,$-4.0,DET 3,MIA 2,opp,1,Cmusweat,6918,4674466225
Tyler Herro (38202350),Gary Payton II (38202728),Franz Wagner (38202322),Josh Hart (38202376),Jarrett Allen (38202426),Cameron Payne (38202623),Jaylen Wells (38202756),Kel'el Ware (38202520),270.58,352.14,49700,0.09%,0,-99.88%,0,113.2,$-4.0,MIA 2,NYK 2,opp,1,meitbe2014,11624,4674334326
Luke Kennard (38202595),Dennis Schroder (38202599),Josh Hart (38202376),Kessler Edwards (38202707),Karl-Anthony Towns (38202292),Shaedon Sharpe (38202449),Bam Adebayo (38202361),Jaime Jaquez Jr. (38202747),271.12,351.64,49700,0.09%,0,-99.88%,0,129.12,$-4.0,NYK 2,MIA 2,opp,1,ltigre,12783,4674217708
Anthony Black (38202741),Dennis Schroder (38202599),Gary Payton II (38202728),Jeremy Sochan (38202512),Jalen Duren (38202413),Shai Gilgeous-Alexander (38202282),Brice Sensabaugh (38202721),Trae Young (38202297),271.46,369.5,49900,0.09%,0,-99.89%,0,131.12,$-4.0,DET 2,ORL 1,opp,1,jlumburg,10072,4674471108
Dennis Schroder (38202599),Marcus Sasser (38202851),Klay Thompson (38202460),Jaren Jackson Jr. (38202380),Kyle Filipowski (38202484),Collin Sexton (38202488),Gary Payton II (38202728),Shai Gilgeous-Alexander (38202282),271.5,369.31,49400,0.09%,0,-99.89%,0,130.13,$-4.0,DET 2,UTA 2,opp,1,mdubzz,14034,4674284884
Anfernee Simons (38202456),Cameron Payne (38202623),Gary Payton II (38202728),Evan Mobley (38202340),Kyle Filipowski (38202484),Ty Jerome (38202641),Keldon Johnson (38202616),Shai Gilgeous-Alexander (38202282),271.29999999999995,368.78999999999996,49700,0.09%,0,-99.89%,0,165.79000000000002,$-4.0,CLE 2,POR 1,opp,1,Jackrabbit94,16580,4673950010
Dennis Schroder (38202599),Collin Sexton (38202488),Ausar Thompson (38202637),Paolo Banchero (38202294),Jabari Smith Jr. (38202612),Isaiah Collier (38202509),Kyle Filipowski (38202484),Jaren Jackson Jr. (38202380),271.53999999999996,368.0,49100,0.09%,0,-99.89%,0,133.22,$-4.0,UTA 3,DET 2,opp,1,egar2246,1068,4674212907
Cameron Payne (38202623),Anfernee Simons (38202456),Brice Sensabaugh (38202721),Jaren Jackson Jr. (38202380),Domantas Sabonis (38202306),Ty Jerome (38202641),Kessler Edwards (38202707),Alperen Sengun (38202314),270.65999999999997,366.40999999999997,49100,0.09%,0,-99.89%,0,164.62,$-4.0,NYK 1,POR 1,opp,1,foulke29,15641,4674337161
Scotty Pippen Jr. (38202583),Johnny Juzang (38202838),Amen Thompson (38202356),Tari Eason (38202505),Jaren Jackson Jr. (38202380),Dennis Schroder (38202599),Kessler Edwards (38202707),Shai Gilgeous-Alexander (38202282),271.64,366.27,49700,0.10%,0,-99.89%,0,150.22000000000003,$-4.0,MEM 2,HOU 2,opp,1,Angelisjr,12958,4674289210
Dennis Schroder (38202599),Anfernee Simons (38202456),Johnny Juzang (38202838),Jeremy Sochan (38202512),Jalen Duren (38202413),Darius Garland (38202373),Jaren Jackson Jr. (38202380),Kyle Filipowski (38202484),271.25,365.58000000000004,49100,0.09%,0,-99.89%,0,117.94999999999999,$-4.0,DET 2,UTA 2,opp,1,flightoficarus,9776,4674160016
Scotty Pippen Jr. (38202583),Franz Wagner (38202322),Gary Payton II (38202728),Jaren Jackson Jr. (38202380),Kyle Filipowski (38202484),Cameron Payne (38202623),Ronald Holland II (38202669),Trae Young (38202297),271.14,365.03,49900,0.09%,0,-99.89%,0,159.95999999999998,$-4.0,MEM 2,ORL 1,opp,1,dannymac555,11763,4674402967
Anfernee Simons (38202456),Collin Sexton (38202488),Gary Payton II (38202728),Tobias Harris (38202495),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Devin Vassell (38202419),Keyonte George (38202472),270.72999999999996,363.64,49300,0.09%,0,-99.89%,0,124.16,$-4.0,UTA 2,POR 1,opp,1,Babygirl25,2085,4674158702
Anfernee Simons (38202456),Cameron Payne (38202623),Ausar Thompson (38202637),Tobias Harris (38202495),Wendell Carter Jr. (38202552),Buddy Hield (38202704),Jaren Jackson Jr. (38202380),Shai Gilgeous-Alexander (38202282),271.03999999999996,363.34,49600,0.10%,0,-99.89%,0,141.1,$-4.0,DET 2,POR 1,opp,1,premiernflwinner,1737,4674417806
Anthony Black (38202741),Cameron Payne (38202623),Gary Payton II (38202728),Chet Holmgren (38202400),Jalen Duren (38202413),Jalen Green (38202388),Max Strus (38202630),Karl-Anthony Towns (38202292),271.12,362.99,49300,0.09%,0,-99.89%,0,126.53,$-4.0,NYK 2,ORL 1,opp,1,kml650,11393,4673903823
Anthony Black (38202741),Dennis Schroder (38202599),Keldon Johnson (38202616),Bam Adebayo (38202361),Jalen Duren (38202413),Fred VanVleet (38202469),Jaylen Wells (38202756),Shai Gilgeous-Alexander (38202282),271.39,362.91999999999996,49600,0.09%,0,-99.89%,0,109.48,$-4.0,DET 2,ORL 1,opp,1,mblack412,10064,4674341884
Ty Jerome (38202641),Gary Payton II (38202728),Jimmy Butler (38202331),De'Andre Hunter (38202579),Jalen Duren (38202413),Cameron Payne (38202623),Paolo Banchero (38202294),Anfernee Simons (38202456),271.02,362.79999999999995,50000,0.10%,0,-99.89%,0,151.63,$-4.0,CLE 2,GSW 2,opp,1,cdello102,2125,4674426517
Stephon Castle (38202432),Dennis Schroder (38202599),Keldon Johnson (38202616),Paolo Banchero (38202294),Jalen Duren (38202413),Ty Jerome (38202641),Zaccharie Risacher (38202586),OG Anunoby (38202428),271.56,362.03,49200,0.10%,0,-99.89%,0,130.45999999999998,$-4.0,SAS 2,DET 2,opp,1,sabercat_superfan,802,4674376133
Cameron Payne (38202623),Anfernee Simons (38202456),Amen Thompson (38202356),Kyle Filipowski (38202484),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Bam Adebayo (38202361),Steven Adams (38202656),270.68,361.77,49800,0.08%,0,-99.89%,0,148.98000000000002,$-4.0,HOU 2,UTA 2,opp,1,gmb1184,15814,4674385258
Fred VanVleet (38202469),Dennis Schroder (38202599),Jaime Jaquez Jr. (38202747),Kyle Filipowski (38202484),Wendell Carter Jr. (38202552),Collin Sexton (38202488),Deni Avdija (38202392),Trae Young (38202297),271.2,361.16999999999996,49200,0.09%,0,-99.89%,0,120.25999999999999,$-4.0,UTA 2,HOU 1,opp,1,ragingphilip,8224,4674350448
Dennis Schroder (38202599),Anfernee Simons (38202456),Jaime Jaquez Jr. (38202747),Tobias Harris (38202495),Jalen Duren (38202413),Fred VanVleet (38202469),Gary Payton II (38202728),Shai Gilgeous-Alexander (38202282),271.97,361.0,49200,0.09%,0,-99.89%,0,146.23000000000002,$-4.0,DET 3,POR 1,opp,1,GoldenMonkey2011,3712,4674045401
Anthony Black (38202741),Cameron Payne (38202623),Gary Payton II (38202728),Jonathan Kuminga (38202524),Kyle Filipowski (38202484),Desmond Bane (38202319),OG Anunoby (38202428),Trae Young (38202297),270.7,360.48,49300,0.08%,0,-99.89%,0,116.39,$-4.0,NYK 2,GSW 2,opp,1,Dalt9000,17322,4674199098
Chris Paul (38202603),Dennis Schroder (38202599),Jalen Williams (38202346),Andrew Wiggins (38202475),Jalen Duren (38202413),Tyler Herro (38202350),Jonathan Kuminga (38202524),Max Strus (38202630),270.97,360.41,49600,0.08%,0,-99.89%,0,93.47,$-4.0,DET 2,MIA 2,opp,1,Patrick_Star,7099,4673797993
Ty Jerome (38202641),Gary Payton II (38202728),DeMar DeRozan (38202353),Tobias Harris (38202495),Jarrett Allen (38202426),Dennis Schroder (38202599),Bam Adebayo (38202361),Chet Holmgren (38202400),271.68000000000006,360.3500000000001,49800,0.10%,0,-99.89%,0,151.04000000000002,$-4.0,CLE 2,DET 2,opp,1,rylancole13,6743,4674478705
Scotty Pippen Jr. (38202583),Luke Kennard (38202595),Brice Sensabaugh (38202721),Kessler Edwards (38202707),Bam Adebayo (38202361),Anfernee Simons (38202456),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),270.8,360.3,49900,0.08%,0,-99.89%,0,139.88,$-4.0,MEM 3,UTA 1,opp,1,AaronCosta,14696,4673864278
Anthony Black (38202741),Cameron Payne (38202623),Zaccharie Risacher (38202586),Andrew Wiggins (38202475),Karl-Anthony Towns (38202292),Luke Kennard (38202595),Gary Payton II (38202728),Shai Gilgeous-Alexander (38202282),271.07000000000005,359.40000000000003,49400,0.09%,0,-99.89%,0,136.52,$-4.0,NYK 2,ORL 1,opp,1,micalwilliams,17358,4674251518
Shaedon Sharpe (38202449),Dennis Schroder (38202599),Harrison Barnes (38202724),Paolo Banchero (38202294),Kel'el Ware (38202520),Ty Jerome (38202641),Tobias Harris (38202495),Evan Mobley (38202340),271.07,359.32,49200,0.09%,0,-99.89%,0,134.18,$-4.0,DET 2,CLE 2,opp,1,mdubzz,404,4674284888
Cameron Payne (38202623),Moses Moody (38202545),Ausar Thompson (38202637),De'Andre Hunter (38202579),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Klay Thompson (38202460),Desmond Bane (38202319),271.06,359.27,49600,0.10%,0,-99.89%,0,171.4,$-4.0,NYK 2,MEM 2,opp,1,rzaroch36,8810,4673963579
Anthony Black (38202741),Dennis Schroder (38202599),Mikal Bridges (38202444),Bam Adebayo (38202361),Onyeka Okongwu (38202398),Isaiah Collier (38202509),Jaren Jackson Jr. (38202380),Tari Eason (38202505),270.96,358.40999999999997,49800,0.11%,0,-99.89%,0,92.5,$-4.0,ORL 1,DET 1,opp,1,AHabas,14501,4674499997
Dennis Schroder (38202599),Caris LeVert (38202564),Andrew Wiggins (38202475),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Jaden Hardy (38202652),Max Strus (38202630),Alperen Sengun (38202314),270.95,357.86,49700,0.08%,0,-99.89%,0,129.7,$-4.0,DET 2,ATL 1,opp,1,papagates,6435,4674139505
Amen Thompson (38202356),Dennis Schroder (38202599),Andrew Wiggins (38202475),Jeremy Sochan (38202512),Zach Edey (38202635),Ty Jerome (38202641),Deni Avdija (38202392),Tyler Herro (38202350),271.14,357.36,49700,0.10%,0,-99.89%,0,133.44,$-4.0,MIA 2,HOU 1,opp,1,nlowejr,13875,4674144211
Chris Paul (38202603),Gary Payton II (38202728),Franz Wagner (38202322),Jaren Jackson Jr. (38202380),Jalen Duren (38202413),Mikal Bridges (38202444),Deni Avdija (38202392),Isaac Okoro (38202869),270.54999999999995,357.0799999999999,49800,0.10%,0,-99.89%,0,77.93,$-4.0,SAS 1,GSW 1,opp,1,Miklop,6059,4674033880
Collin Sexton (38202488),Dennis Schroder (38202599),Andrew Wiggins (38202475),Josh Hart (38202376),Jalen Duren (38202413),Spencer Dinwiddie (38202440),Brice Sensabaugh (38202721),Anfernee Simons (38202456),271.3,356.57000000000005,49100,0.09%,0,-99.89%,0,119.91999999999999,$-4.0,UTA 2,DET 2,opp,1,Billy731,9147,4674105623
Cameron Payne (38202623),Dyson Daniels (38202406),Deni Avdija (38202392),Kyle Filipowski (38202484),Wendell Carter Jr. (38202552),Luke Kennard (38202595),Jonathan Kuminga (38202524),Bam Adebayo (38202361),270.24,356.44000000000005,49400,0.08%,0,-99.89%,0,105.21,$-4.0,NYK 1,ATL 1,opp,1,ELsolly46,10252,4674477948
Dennis Schroder (38202599),Anfernee Simons (38202456),Toumani Camara (38202500),Kyle Filipowski (38202484),Wendell Carter Jr. (38202552),Trae Young (38202297),Josh Hart (38202376),Isaiah Stewart (38202811),270.9,355.38,49100,0.09%,0,-99.89%,0,104.51,$-4.0,DET 2,POR 2,opp,1,MEGATRONSGUN,8294,4674349974
Dennis Schroder (38202599),Max Strus (38202630),Keldon Johnson (38202616),Paolo Banchero (38202294),Bam Adebayo (38202361),Johnny Juzang (38202838),Tobias Harris (38202495),Tyler Herro (38202350),271.35999999999996,354.98999999999995,49300,0.10%,0,-99.89%,0,110.21,$-4.0,DET 2,MIA 2,opp,1,Supavash,910,4674046598
Anthony Black (38202741),Luke Kennard (38202595),Andrew Wiggins (38202475),Bam Adebayo (38202361),Domantas Sabonis (38202306),Cameron Payne (38202623),Mikal Bridges (38202444),Keyonte George (38202472),270.29,354.48,49500,0.08%,0,-99.89%,0,97.75,$-4.0,MIA 2,NYK 2,opp,1,theshadowboss,17243,4673967946
Anthony Black (38202741),Gary Payton II (38202728),Josh Hart (38202376),Deni Avdija (38202392),Donovan Clingan (38202522),Keyonte George (38202472),Bam Adebayo (38202361),Draymond Green (38202436),270.71000000000004,354.46000000000004,49800,0.08%,0,-99.89%,0,71.62,$-4.0,GSW 2,POR 2,opp,1,script12,17487,4674431559
Fred VanVleet (38202469),Cameron Payne (38202623),Franz Wagner (38202322),Keldon Johnson (38202616),Wendell Carter Jr. (38202552),Anfernee Simons (38202456),Toumani Camara (38202500),Jaren Jackson Jr. (38202380),270.65000000000003,353.5,49200,0.09%,0,-99.89%,0,112.44999999999999,$-4.0,ORL 2,POR 2,opp,1,tpbrown95,7062,4673910129
Scotty Pippen Jr. (38202583),Cameron Payne (38202623),DeMar DeRozan (38202353),Bam Adebayo (38202361),Draymond Green (38202436),Keyonte George (38202472),Andrew Wiggins (38202475),Zaccharie Risacher (38202586),270.56,353.33,50000,0.09%,0,-99.89%,0,128.4,$-4.0,MIA 2,MEM 1,opp,1,MikeGab,15542,4674301872
Anfernee Simons (38202456),Spencer Dinwiddie (38202440),Toumani Camara (38202500),Tobias Harris (38202495),Domantas Sabonis (38202306),Cameron Payne (38202623),Andrew Wiggins (38202475),Wendell Carter Jr. (38202552),270.43,348.82,49800,0.09%,0,-99.89%,0,105.04,$-4.0,POR 2,DAL 1,opp,1,Davidmwtx,4504,4674273059
Shai Gilgeous-Alexander (38202282),Cameron Payne (38202623),Brice Sensabaugh (38202721),Jonathan Kuminga (38202524),Jarrett Allen (38202426),Anthony Black (38202741),Gary Payton II (38202728),Karl-Anthony Towns (38202292),270.79,367.96000000000004,49800,0.07%,0,-99.9%,0,142.18,$-4.0,NYK 2,GSW 2,opp,1,OnlyArlan,17276,4674060611
Shai Gilgeous-Alexander (38202282),Vince Williams Jr. (38202796),Keldon Johnson (38202616),Jaren Jackson Jr. (38202380),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Svi Mykhailiuk (38203035),270.83,367.64,49900,0.08%,0,-99.9%,0,118.55,$-4.0,MEM 3,UTA 2,opp,1,dhunsucker89,17187,4674482554
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Keldon Johnson (38202616),Evan Mobley (38202340),Jaren Jackson Jr. (38202380),Gary Payton II (38202728),Jake LaRavia (38202752),Shai Gilgeous-Alexander (38202282),271.49,367.58000000000004,49400,0.08%,0,-99.9%,0,161.8,$-4.0,MEM 2,DET 1,opp,1,gmoneythedon,13719,4673943468
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Jimmy Butler (38202331),Tari Eason (38202505),Wendell Carter Jr. (38202552),Ty Jerome (38202641),Zaccharie Risacher (38202586),Shai Gilgeous-Alexander (38202282),271.13,365.44,49700,0.09%,0,-99.9%,0,165.07,$-4.0,MEM 1,DET 1,opp,1,timothyandstacy,8157,4674087455
Ty Jerome (38202641),Cameron Payne (38202623),Jalen Williams (38202346),Andrew Wiggins (38202475),Jalen Duren (38202413),Fred VanVleet (38202469),Svi Mykhailiuk (38203035),Alperen Sengun (38202314),270.9,363.96999999999997,49100,0.07%,0,-99.9%,0,149.76,$-4.0,HOU 2,CLE 1,opp,1,MidgetCoach,11163,4674372054
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Naji Marshall (38202384),Domantas Sabonis (38202306),Fred VanVleet (38202469),Brice Sensabaugh (38202721),Chet Holmgren (38202400),271.01,363.7,49900,0.08%,0,-99.9%,0,137.86,$-4.0,UTA 2,DET 2,opp,1,dylantumlin22,7854,4674495103
Anthony Black (38202741),Dennis Schroder (38202599),Keldon Johnson (38202616),Jabari Smith Jr. (38202612),Karl-Anthony Towns (38202292),Ty Jerome (38202641),Mikal Bridges (38202444),Shai Gilgeous-Alexander (38202282),271.12,363.58000000000004,49900,0.08%,0,-99.9%,0,146.92000000000002,$-4.0,NYK 2,ORL 1,opp,1,pgk8,14582,4674189298
Isaiah Collier (38202509),Dennis Schroder (38202599),Svi Mykhailiuk (38203035),Chet Holmgren (38202400),Wendell Carter Jr. (38202552),Shai Gilgeous-Alexander (38202282),Draymond Green (38202436),Kyle Filipowski (38202484),271.18,363.52,49900,0.09%,0,-99.9%,0,108.17,$-4.0,UTA 3,OKC 2,opp,1,Chadg20,8104,4674121676
Dennis Schroder (38202599),Vince Williams Jr. (38202796),Andrew Wiggins (38202475),Tobias Harris (38202495),Jalen Duren (38202413),Brandon Williams (38202540),Jaren Jackson Jr. (38202380),Domantas Sabonis (38202306),271.22,363.19000000000005,49900,0.08%,0,-99.9%,0,107.21000000000001,$-4.0,DET 3,MEM 2,opp,1,marcuswek,3696,4673998382
Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Keldon Johnson (38202616),Jaren Jackson Jr. (38202380),Onyeka Okongwu (38202398),Stephon Castle (38202432),De'Andre Hunter (38202579),Alperen Sengun (38202314),270.78,362.84999999999997,49200,0.08%,0,-99.9%,0,110.11,$-4.0,DET 2,SAS 2,opp,1,RunTheBasesMLB,7076,4673991237
Dennis Schroder (38202599),Desmond Bane (38202319),Svi Mykhailiuk (38203035),Paolo Banchero (38202294),Kel'el Ware (38202520),Ty Jerome (38202641),Chet Holmgren (38202400),Isaiah Collier (38202509),270.98999999999995,362.4,49300,0.10%,0,-99.9%,0,140.35,$-4.0,UTA 2,DET 1,opp,1,siyu798,2818,4673823782
Luke Kennard (38202595),Dennis Schroder (38202599),Jalen Williams (38202346),Ausar Thompson (38202637),Jalen Duren (38202413),Trae Young (38202297),Kessler Edwards (38202707),Spencer Dinwiddie (38202440),271.47,362.34000000000003,49600,0.09%,0,-99.9%,0,125.53,$-4.0,DET 3,DAL 2,opp,1,myamada,4540,4673943195
Cameron Payne (38202623),Dennis Schroder (38202599),Brice Sensabaugh (38202721),Paolo Banchero (38202294),Kai Jones (38202550),Luke Kennard (38202595),De'Andre Hunter (38202579),Shai Gilgeous-Alexander (38202282),271.05,362.25,49100,0.07%,0,-99.9%,0,159.59,$-4.0,NYK 1,DET 1,opp,1,oltjpack,2865,4674070515
Anthony Black (38202741),Collin Sexton (38202488),Andrew Wiggins (38202475),Jeremy Sochan (38202512),Bam Adebayo (38202361),Scotty Pippen Jr. (38202583),Tobias Harris (38202495),Alperen Sengun (38202314),270.48,362.23,49800,0.09%,0,-99.9%,0,108.1,$-4.0,MIA 2,ORL 1,opp,1,bumpermoyer,8757,4674422094
Fred VanVleet (38202469),Cameron Payne (38202623),Deni Avdija (38202392),Jalen Williams (38202346),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Brice Sensabaugh (38202721),Zach Edey (38202635),270.7,362.17999999999995,49300,0.08%,0,-99.9%,0,155.04,$-4.0,HOU 2,MEM 2,opp,1,wioux,15788,4674379033
Ty Jerome (38202641),Max Strus (38202630),Gary Payton II (38202728),Kessler Edwards (38202707),Karl-Anthony Towns (38202292),Desmond Bane (38202319),Jaren Jackson Jr. (38202380),Kyle Filipowski (38202484),270.62,361.85,49400,0.07%,0,-99.9%,0,142.23,$-4.0,CLE 2,MEM 2,opp,1,bkswed,16490,4674492975
Anfernee Simons (38202456),Cameron Payne (38202623),Gary Payton II (38202728),Bam Adebayo (38202361),Jaren Jackson Jr. (38202380),Shai Gilgeous-Alexander (38202282),Kessler Edwards (38202707),Johnny Juzang (38202838),271.06,361.6,49200,0.09%,0,-99.9%,0,141.06,$-4.0,POR 1,NYK 1,opp,1,Tdragon876,15586,4674319004
Dennis Schroder (38202599),Luke Kennard (38202595),Max Strus (38202630),Evan Mobley (38202340),Walker Kessler (38202415),Isaiah Collier (38202509),Klay Thompson (38202460),Jaren Jackson Jr. (38202380),270.92,361.24,49300,0.08%,0,-99.9%,0,104.12,$-4.0,MEM 2,CLE 2,opp,1,Cd867,12233,4674006767
Cameron Payne (38202623),Gary Payton II (38202728),Andrew Wiggins (38202475),Jonathan Kuminga (38202524),Alperen Sengun (38202314),Josh Green (38202774),Tobias Harris (38202495),Shai Gilgeous-Alexander (38202282),270.79999999999995,361.06999999999994,50000,0.09%,0,-99.9%,0,128.76999999999998,$-4.0,GSW 2,NYK 1,opp,1,claym270,8718,4674365311
Cameron Payne (38202623),Devin Vassell (38202419),Johnny Juzang (38202838),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Anthony Black (38202741),Kyle Filipowski (38202484),Scotty Pippen Jr. (38202583),270.88,360.93,49600,0.07%,0,-99.9%,0,155.48000000000002,$-4.0,NYK 2,UTA 2,opp,1,rockhouse123,771,4674453385
Cameron Payne (38202623),Johnny Juzang (38202838),Andrew Wiggins (38202475),Evan Mobley (38202340),Domantas Sabonis (38202306),Gary Payton II (38202728),Santi Aldama (38202453),Jalen Green (38202388),270.39,360.91999999999996,50000,0.09%,0,-99.9%,0,113.96000000000001,$-4.0,NYK 1,UTA 1,opp,1,RomeOnTheSong,16483,4674491707
Cameron Payne (38202623),Buddy Hield (38202704),Andrew Wiggins (38202475),Jeremy Sochan (38202512),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Gary Payton II (38202728),Trae Young (38202297),270.90999999999997,360.77,49000,0.08%,0,-99.9%,0,170.34,$-4.0,NYK 2,GSW 2,opp,1,paxton01,17035,4674401781
Collin Sexton (38202488),Cameron Payne (38202623),Franz Wagner (38202322),Jalen Williams (38202346),Kessler Edwards (38202707),Keyonte George (38202472),Dillon Brooks (38202554),Walker Kessler (38202415),270.13,360.47,50000,0.08%,0,-99.9%,0,105.38000000000001,$-4.0,UTA 3,NYK 1,opp,1,likwitdagod,11627,4674341371
Scotty Pippen Jr. (38202583),Cameron Payne (38202623),Brice Sensabaugh (38202721),Tobias Harris (38202495),Alperen Sengun (38202314),Isaiah Collier (38202509),Max Christie (38202572),Karl-Anthony Towns (38202292),270.68,360.35,49000,0.08%,0,-99.9%,0,169.14999999999998,$-4.0,NYK 2,UTA 2,opp,1,Einstagator,8511,4674248316
Jalen Green (38202388),Cameron Payne (38202623),Deni Avdija (38202392),Bam Adebayo (38202361),Kessler Edwards (38202707),Trae Young (38202297),Brice Sensabaugh (38202721),Ty Jerome (38202641),270.52,360.21,50000,0.09%,0,-99.9%,0,149.82999999999998,$-4.0,HOU 1,NYK 1,opp,1,N1TRO,15996,4674417158
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Andrew Wiggins (38202475),Keegan Murray (38202479),Karl-Anthony Towns (38202292),Ty Jerome (38202641),Jaime Jaquez Jr. (38202747),Domantas Sabonis (38202306),271.38,359.83,49500,0.09%,0,-99.9%,0,191.06,$-4.0,MIA 2,SAC 2,opp,1,tomjk321,12565,4674142005
Dennis Schroder (38202599),Gary Payton II (38202728),Andrew Wiggins (38202475),Kyle Filipowski (38202484),Evan Mobley (38202340),Jaden Hardy (38202652),OG Anunoby (38202428),Alperen Sengun (38202314),271.27,359.78,49600,0.09%,0,-99.9%,0,130.55,$-4.0,DET 1,GSW 1,opp,1,mboettch,13332,4674413543
Cameron Payne (38202623),Anfernee Simons (38202456),Tari Eason (38202505),Bam Adebayo (38202361),Karl-Anthony Towns (38202292),Keyonte George (38202472),Dillon Brooks (38202554),Anthony Black (38202741),270.74,359.55,50000,0.09%,0,-99.9%,0,115.14000000000001,$-4.0,NYK 2,HOU 2,opp,1,dangelo1106,17283,4674070178
Ty Jerome (38202641),Dennis Schroder (38202599),Malik Beasley (38202535),OG Anunoby (38202428),Kel'el Ware (38202520),Anfernee Simons (38202456),Caris LeVert (38202564),Shai Gilgeous-Alexander (38202282),270.79,359.5,49500,0.07%,0,-99.9%,0,137.99,$-4.0,DET 2,CLE 1,opp,1,crossfitsavage,14153,4674381496
Cameron Payne (38202623),Malik Monk (38202365),Johnny Juzang (38202838),Jonathan Kuminga (38202524),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Dillon Brooks (38202554),Bam Adebayo (38202361),270.72999999999996,359.42999999999995,49900,0.08%,0,-99.9%,0,148.85,$-4.0,NYK 2,SAC 1,opp,1,ImaDonk11,15386,4674259450
Ty Jerome (38202641),Cameron Payne (38202623),Franz Wagner (38202322),Bam Adebayo (38202361),Kyle Filipowski (38202484),Jaime Jaquez Jr. (38202747),Jimmy Butler (38202331),Dennis Schroder (38202599),271.26,359.25,49200,0.08%,0,-99.9%,0,186.48,$-4.0,MIA 2,CLE 1,opp,1,jkirk315,10394,4674389103
